r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
4.629310344827586299e-02,-7.816665448439715647e+01,2.000006496561892533e+01,1.320305879939420279e+00,5.500000000000000000e+00,6.342274717527274230e-02,6.439897334582070365e-02,4.301327781632163227e-01,6.020136975907350774e+01,-5.562337055336365665e+01,2.302706166995449522e+01,-1.685900306784456859e+01,-1.629719213251190624e+01,-5.120728795984497594e+00,6.509467665284529581e-01,1.943038380926832495e-02,8.944263178796767897e+04,0.000000000000000000e+00
4.784482758620689502e-02,-7.850042696696857547e+01,2.096194537220781484e+01,1.309855035233669751e+00,5.500000000000000000e+00,6.276126700114031953e-02,6.377434190124044167e-02,4.239944234300309089e-01,6.046019429416406865e+01,-5.557919190667254838e+01,2.379891848570716562e+01,-1.694934878149024371e+01,-1.668145138285893125e+01,-5.303516275685746351e+00,6.508885388796119553e-01,1.951532797942850603e-02,8.817409792918754101e+04,0.000000000000000000e+00
4.939655172413792705e-02,-8.231187547592169551e+01,2.191405826676738400e+01,1.310599753641428222e+00,5.500000000000000000e+00,6.752317236639099329e-02,6.860110634936927854e-02,4.350032466360533312e-01,6.072775886446940774e+01,-5.553501325998145433e+01,2.457077530145981825e+01,-1.878049611886811832e+01,-2.007633272710999250e+01,-5.470695952411121610e+00,6.509929598180551613e-01,1.936299570876395121e-02,9.044898792762366065e+04,0.000000000000000000e+00
5.094827586206895909e-02,-8.812384036222989891e+01,2.284385493154481850e+01,1.317154838458511446e+00,5.500000000000000000e+00,7.561025840304576306e-02,7.676817052643179762e-02,4.548303959444311428e-01,6.100394846817631134e+01,-5.549083461329033895e+01,2.534263211721248865e+01,-2.162995270105847467e+01,-2.519329029271873210e+01,-5.629345281842024207e+00,6.511809404647882493e-01,1.908876413045428738e-02,9.454429007227413240e+04,0.000000000000000000e+00
5.249999999999999806e-02,-9.729868270094254967e+01,2.373821488641742050e+01,1.331498484113866176e+00,5.500000000000000000e+00,8.988007281123021330e-02,9.114169501823032871e-02,4.893766523550115988e-01,6.128864650249973778e+01,-5.544665596659923779e+01,2.611448893296514839e+01,-2.620640642847355295e+01,-3.319628199643710076e+01,-5.808238029508321354e+00,6.515082152310793795e-01,1.861132628107595860e-02,1.016742211347299744e+05,0.000000000000000000e+00
5.405172413793103703e-02,-5.752244639554993455e+01,2.461980447012454931e+01,1.166384498412408099e+00,5.500000000000000000e+00,2.629906835911181157e-02,2.756949127475977201e-02,2.463300643054185113e-01,6.158173496177686701e+01,-5.540247731990812952e+01,2.688634574871782235e+01,-6.384341866287845058e+00,1.238072062108931615e+00,-6.115632099747337236e+00,5.372698219374401063e-01,2.960452868973690449e-02,6.206010088839186938e+04,0.000000000000000000e+00
5.560344827586206906e-02,-5.649780284490685744e+01,2.581763854557600268e+01,1.142163664606398177e+00,5.500000000000000000e+00,2.435657231634759390e-02,2.569530816224347217e-02,2.330280731679030826e-01,6.188309463084713968e+01,-5.535829867321701414e+01,2.765820256447048919e+01,-5.841914632559299214e+00,2.057044905155271053e+00,-6.863197055639782995e+00,5.242952793797793776e-01,3.068778079698910102e-02,6.016165873942610051e+04,0.000000000000000000e+00
5.715517241379310109e-02,-5.664415639713203632e+01,2.784968499795660790e+01,1.113842679053806961e+00,5.500000000000000000e+00,2.399612869768621634e-02,2.544154953157002838e-02,2.295738172827982704e-01,6.219260527323106658e+01,-5.531412002652591298e+01,2.843005938022314893e+01,-5.018520999145676953e+00,1.361650736587666666e+00,-7.546256863152167149e+00,5.208667601161399707e-01,3.097402986516139059e-02,5.965999592937265697e+04,0.000000000000000000e+00
5.870689655172413313e-02,-5.688397630921139836e+01,2.919217626415805711e+01,1.096654035483457745e+00,5.500000000000000000e+00,2.353393573651111834e-02,2.505060144070678577e-02,2.246609157856997441e-01,6.251014581367708445e+01,-5.526994137983481181e+01,2.920191619597581933e+01,-4.386239353705370547e+00,6.686694696778623381e-01,-7.138963914398630983e+00,5.159463865691268358e-01,3.138483471547365289e-02,5.894004418627320410e+04,0.000000000000000000e+00
6.025862068965516516e-02,-5.423369743331013382e+01,3.003774308354445566e+01,1.064996286050605478e+00,5.500000000000000000e+00,2.016981109930319344e-02,2.173149968680111385e-02,2.032253107243031653e-01,6.283559451470245705e+01,-5.522576273314370354e+01,2.997377301172846842e+01,-2.813941017552599178e+00,2.770167939792916201e+00,-6.747887478570756770e+00,4.938308640406686156e-01,3.323127255907922656e-02,5.570408885853508400e+04,0.000000000000000000e+00
6.181034482758621107e-02,-5.447774249578141337e+01,3.084728720875655483e+01,1.055572975687351978e+00,5.500000000000000000e+00,1.963646723967832006e-02,2.123868561582338901e-02,1.973602508742577921e-01,6.316882914680891759e+01,-5.518158408645259527e+01,3.074562982748114592e+01,-2.806566411274436845e+00,2.433098136729578087e+00,-6.520289175770877854e+00,4.875820975569728488e-01,3.375298570858781266e-02,5.478976593586000672e+04,0.000000000000000000e+00
6.336206896551724310e-02,-1.729665624283301639e+01,3.167195393939548964e+01,4.998586846189654875e-01,5.500000000000000000e+00,1.764289821338245728e-03,3.062500671564331606e-03,7.340331842112862715e-02,6.350972715210686914e+01,-5.513740543976149411e+01,3.151748664323380211e+01,1.588984386823640271e+01,3.452072783566013214e+01,-6.369996052779094420e+00,3.232194399271773877e-01,4.747571962693477449e-02,3.074013215696458428e+04,0.000000000000000000e+00
6.491379310344827513e-02,-2.571422979759332605e+01,3.250464985562459930e+01,6.692867438567232652e-01,5.500000000000000000e+00,3.600696402617760330e-03,5.024614096555638648e-03,8.823088132460808752e-02,6.385816580113368701e+01,-5.509322679307037873e+01,3.228934345898646541e+01,1.177714039766483722e+01,2.712440846884395640e+01,-6.255328993423677097e+00,3.478061529370158333e-01,4.542296065220029905e-02,3.433767342479467334e+04,0.000000000000000000e+00
6.646551724137930717e-02,-3.045083875605450885e+01,3.333845306050911006e+01,7.401610363220790800e-01,5.500000000000000000e+00,4.867726911809755475e-03,6.374771856017522054e-03,9.711425626658010124e-02,6.421402234270014731e+01,-5.504904814637927046e+01,3.306120027473913581e+01,9.495848547892926206e+00,2.292113491086366395e+01,-6.161017866078871918e+00,3.615884779558390383e-01,4.427226631726516315e-02,3.635431074439177610e+04,0.000000000000000000e+00
6.801724137931033920e-02,-3.402531638812424575e+01,3.417144446460503104e+01,7.832554244900163942e-01,5.500000000000000000e+00,5.892544670961795232e-03,7.466663610449166162e-03,1.032756528269812291e-01,6.457717414664567457e+01,-5.500486949968816930e+01,3.383305709049179200e+01,7.786930927665441260e+00,1.972931460563029304e+01,-6.082466004459546660e+00,3.707928818808599591e-01,4.350378527807105544e-02,3.770110415076495701e+04,0.000000000000000000e+00
6.956896551724137123e-02,-3.675678988987225182e+01,3.500519997195949884e+01,8.098016421679670174e-01,5.500000000000000000e+00,6.662259581293437233e-03,8.291684204354287518e-03,1.070132537056149441e-01,6.494749883942648694e+01,-5.496069085299706103e+01,3.460491390624446240e+01,6.493090832749828678e+00,1.727126650256198204e+01,-6.018291429055238062e+00,3.762473025833686369e-01,4.304839252001626398e-02,3.849919796515688358e+04,0.000000000000000000e+00
7.112068965517240327e-02,-3.791614433920211980e+01,3.584237215139192045e+01,8.135064566726165625e-01,5.500000000000000000e+00,6.831618677318006608e-03,8.496971829449759608e-03,1.063401957837650513e-01,6.532487443250160197e+01,-5.491651220630595276e+01,3.537677072199711859e+01,5.982557811388114821e+00,1.617630256594269866e+01,-5.966455103117239034e+00,3.752719754385731576e-01,4.312982315081997226e-02,3.835648756496502028e+04,0.000000000000000000e+00
7.267241379310343530e-02,-3.987842543772843840e+01,3.668414434708729033e+01,8.270951656016835019e-01,5.500000000000000000e+00,7.282437830811953200e-03,8.991527557918994884e-03,1.073432616557311731e-01,6.570917944351911899e+01,-5.487233355961485159e+01,3.614862753774978898e+01,5.071240331406510649e+00,1.438559181028843703e+01,-5.922461077748410574e+00,3.767244307632757749e-01,4.300855681066335923e-02,3.856901162087303237e+04,0.000000000000000000e+00
7.422413793103448121e-02,-4.138355235770177387e+01,3.752829962573505895e+01,8.342145293103295778e-01,5.500000000000000000e+00,7.531125825145339701e-03,9.277157834971594755e-03,1.068353563324198618e-01,6.610029301033985405e+01,-5.482815491292373622e+01,3.692048435350246649e+01,4.390336323018035003e+00,1.298972795088241128e+01,-5.879560453651095031e+00,3.759898009935433993e-01,4.306989147757560310e-02,3.846152019198088237e+04,0.000000000000000000e+00
3.077586206896551491e-02,-5.847090862708716941e+01,1.864043282281242142e+01,1.262183736661387945e+00,5.500000000000000000e+00,4.356725995894039638e-02,4.442547833759319387e-02,3.958461188273098008e-01,5.811756881811303543e+01,-5.606515702027472514e+01,1.530849351242784628e+01,-3.375769098753923281e+00,-8.289214777054828565e-01,-2.318092030073761745e+00,6.506213949561276966e-01,1.990504522450722846e-02,8.235416326150337409e+04,0.000000000000000000e+00
3.232758620689654694e-02,-5.824824409264182634e+01,1.929170839213408684e+01,1.250968702210109029e+00,5.500000000000000000e+00,4.261641880133834603e-02,4.349327138309991292e-02,3.888558070231544761e-01,5.828316810718630592e+01,-5.602097837358361687e+01,1.608035032818052201e+01,-3.200305357772711634e+00,-7.241277651110841207e-01,-2.249371131419912739e+00,6.505550189795616944e-01,2.000187640969528641e-02,8.090811185191004188e+04,0.000000000000000000e+00
3.387931034482758591e-02,-5.827471043388590033e+01,1.995184165819270561e+01,1.240929885164571367e+00,5.500000000000000000e+00,4.202243600720318578e-02,4.292003828748160860e-02,3.834106615173720201e-01,5.845852370088270789e+01,-5.597679972689250860e+01,1.685220714393316754e+01,-3.162120995212685859e+00,-8.277473227164988678e-01,-2.172937745087093031e+00,6.505033056609741404e-01,2.007731728737243218e-02,7.978149765944581304e+04,0.000000000000000000e+00
3.543103448275861794e-02,-6.378281200478948421e+01,2.062334687454561077e+01,1.258069235051407553e+00,5.500000000000000000e+00,4.921094828076012090e-02,5.018436535289290401e-02,4.099035211322021865e-01,5.864354807953289850e+01,-5.593262108020140033e+01,1.762406395968584150e+01,-5.878486465251834048e+00,-5.670673943861054056e+00,-2.091783823803968101e+00,6.507548352023612148e-01,1.971037875234335490e-02,8.526126107225958549e+04,0.000000000000000000e+00
3.698275862068965691e-02,-6.229367876914793101e+01,2.130797278911773418e+01,1.241215357692172283e+00,5.500000000000000000e+00,4.629605724388837634e-02,4.727578293895298017e-02,3.951123397011382932e-01,5.883815002887160972e+01,-5.588844243351029206e+01,1.839592077543851900e+01,-5.110179123794990730e+00,-4.445766552476879241e+00,-2.008982115406078517e+00,6.506144280354871912e-01,1.991520876887419370e-02,8.220238356749495142e+04,0.000000000000000000e+00
3.853448275862068895e-02,-6.131526381805665693e+01,2.200661297903064906e+01,1.226206723250085506e+00,5.500000000000000000e+00,4.421240553659349509e-02,4.520277802435804931e-02,3.835854041062157771e-01,5.904223484656738208e+01,-5.584426378681919090e+01,1.916777759119117519e+01,-4.610644475799024811e+00,-3.655409852302569540e+00,-1.927381855318347048e+00,6.505049653407533050e-01,2.007489609873834568e-02,7.981765505264939566e+04,0.000000000000000000e+00
4.008620689655172098e-02,-6.106198139615715093e+01,2.271933958438138745e+01,1.214596777353559309e+00,5.500000000000000000e+00,4.302300343966861118e-02,4.403907276465360288e-02,3.750399508873833443e-01,5.925570455178236529e+01,-5.580008514012808263e+01,1.993963440694384559e+01,-4.485963862131653990e+00,-3.485941996355879535e+00,-1.849378886640829833e+00,6.482955690751052158e-01,2.033492446194752612e-02,7.830544881105197419e+04,0.000000000000000000e+00
4.163793103448275301e-02,-6.027499738457578360e+01,2.344553039235557179e+01,1.199829329277990686e+00,5.500000000000000000e+00,4.036830676673880403e-02,4.144861766163789041e-02,3.570469712875869450e-01,5.947845809679939322e+01,-5.575590649343697436e+01,2.071149122269648757e+01,-4.105193161346154973e+00,-2.848062308204138304e+00,-1.776782907764658415e+00,6.340595759226009820e-01,2.152349581332612879e-02,7.622243052250779874e+04,0.000000000000000000e+00
4.318965517241379198e-02,-5.987203870524687943e+01,2.418404827831975723e+01,1.186907540113716575e+00,5.500000000000000000e+00,3.850074997564149892e-02,3.963835180223870824e-02,3.432920698849845631e-01,5.971039157978296430e+01,-5.571172784674587319e+01,2.148334803844916863e+01,-3.925466103890761449e+00,-2.537544276360078843e+00,-1.710779130460653885e+00,6.229354581943392644e-01,2.245225487491987054e-02,7.459474354460196628e+04,0.000000000000000000e+00
4.474137931034483096e-02,-5.942176910286536895e+01,2.493343425272363589e+01,1.173507546557220005e+00,5.500000000000000000e+00,3.662918294634882194e-02,3.782425338314252677e-02,3.295782718288366997e-01,5.995139845777584497e+01,-5.566754920005477203e+01,2.225520485420185324e+01,-3.729356938370887775e+00,-2.181854510696870975e+00,-1.651964823112406888e+00,6.116226820822829868e-01,2.339676513474568675e-02,7.293945196900342125e+04,0.000000000000000000e+00
4.629310344827586299e-02,-5.908065816630620759e+01,2.569208536837964729e+01,1.160600052310780672e+00,5.500000000000000000e+00,3.499978136021445613e-02,3.625026463951653427e-02,3.172190275763130396e-01,6.020136975907351484e+01,-5.562337055336366376e+01,2.302706166995449877e+01,-3.593450292020127446e+00,-1.917452374579305729e+00,-1.600434425752589762e+00,6.012260353952462166e-01,2.426478721583550172e-02,7.141820895092707360e+04,0.000000000000000000e+00
4.784482758620689502e-02,-5.869008515419112371e+01,2.645840103948225774e+01,1.147264423653633125e+00,5.500000000000000000e+00,3.335468420658523059e-02,3.466048437526199344e-02,3.048319205725879000e-01,6.046019429416406865e+01,-5.557919190667254838e+01,2.379891848570717983e+01,-3.436985190775761811e+00,-1.607805782654927240e+00,-1.555887973517199541e+00,5.906029048202350307e-01,2.515171856850979132e-02,6.986382668673999433e+04,0.000000000000000000e+00
4.939655172413792705e-02,-5.831433808317342482e+01,2.723089272986728560e+01,1.133922272559474420e+00,5.500000000000000000e+00,3.179072325638629404e-02,3.315077314340764136e-02,2.929316809854005110e-01,6.072775886446940774e+01,-5.553501325998144722e+01,2.457077530145981825e+01,-3.290908586567979910e+00,-1.309280911337120434e+00,-1.517742506870953800e+00,5.801943705834252674e-01,2.602073314804682208e-02,6.834084427589223196e+04,0.000000000000000000e+00
5.094827586206895909e-02,-5.807046252067007686e+01,2.800825614908270111e+01,1.121396535363975877e+00,5.500000000000000000e+00,3.045703954268080826e-02,3.186918661148423204e-02,2.823156464286070699e-01,6.100394846817630423e+01,-5.549083461329033895e+01,2.534263211721248865e+01,-3.212819458631023029e+00,-1.123775554171232205e+00,-1.485237053858112111e+00,5.707312705475819925e-01,2.681081287605333388e-02,6.695619831337875803e+04,0.000000000000000000e+00
5.249999999999999806e-02,-5.787085737248177253e+01,2.878941805230823903e+01,1.109169188158091179e+00,5.500000000000000000e+00,2.921646172612627282e-02,3.067949354848180030e-02,2.722431632988272510e-01,6.128864650249973778e+01,-5.544665596659923068e+01,2.611448893296516260e+01,-3.158272118576039844e+00,-9.757974106783445789e-01,-1.457515407416618336e+00,5.615887829654100383e-01,2.757412448375755332e-02,6.561846454008719593e+04,0.000000000000000000e+00
5.405172413793103703e-02,-5.769828105107208671e+01,2.957356469749828776e+01,1.097154933966584256e+00,5.500000000000000000e+00,2.803912651618801002e-02,2.955193583324153619e-02,2.625497549726066859e-01,6.158173496177686701e+01,-5.540247731990812952e+01,2.688634574871782235e+01,-3.118270633257983260e+00,-8.506314148705205191e-01,-1.433700362208928158e+00,5.526312931600487754e-01,2.832199051943665169e-02,6.430779974247641803e+04,0.000000000000000000e+00
5.560344827586206906e-02,-5.755851755883239207e+01,3.036015259292600632e+01,1.085418232204083289e+00,5.500000000000000000e+00,2.692626647022252837e-02,2.848766392939821798e-02,2.532379313856236713e-01,6.188309463084714679e+01,-5.535829867321702125e+01,2.765820256447050696e+01,-3.095587351668391385e+00,-7.533557409865199173e-01,-1.412944239189595219e+00,5.438713838572629689e-01,2.905336044399543100e-02,6.302604503184834175e+04,0.000000000000000000e+00
5.715517241379310109e-02,-5.745090068951341777e+01,3.114892530119997716e+01,1.073974136712591676e+00,5.500000000000000000e+00,2.587125565619300196e-02,2.748002748635716350e-02,2.442684798773484267e-01,6.219260527323107368e+01,-5.531412002652592008e+01,2.843005938022315249e+01,-3.090018354575161830e+00,-6.833188531351738204e-01,-1.394475795790813377e+00,5.352820147670438455e-01,2.977049186697981742e-02,6.176924385820945463e+04,0.000000000000000000e+00
5.870689655172413313e-02,-5.732742971309610880e+01,3.193993565653745748e+01,1.062480807466827049e+00,5.500000000000000000e+00,2.481798079688247310e-02,2.647303184765206763e-02,2.353413310192894181e-01,6.251014581367708445e+01,-5.526994137983480471e+01,2.920191619597581578e+01,-3.077939314043995456e+00,-5.987337946132168520e-01,-1.377648626296582801e+00,5.265773212891512456e-01,3.049725179019145346e-02,6.049556835721836251e+04,0.000000000000000000e+00
6.025862068965516516e-02,-5.719625815339554009e+01,3.273357944064459701e+01,1.050991417013485529e+00,5.500000000000000000e+00,2.377673774921805830e-02,2.547679480211201622e-02,2.265109330892993156e-01,6.283559451470247126e+01,-5.522576273314369644e+01,2.997377301172850395e+01,-3.064057493519702469e+00,-5.062977039425586856e-01,-1.361993291044623078e+00,5.178053786370344636e-01,3.122962638608735297e-02,5.921205292034799641e+04,0.000000000000000000e+00
6.181034482758621107e-02,-5.714958177831729813e+01,3.353064264368830294e+01,1.040200845820268061e+00,5.500000000000000000e+00,2.283722503027452166e-02,2.458082019069890434e-02,2.182478593243713239e-01,6.316882914680891048e+01,-5.518158408645258817e+01,3.074562982748115303e+01,-3.095364988142077944e+00,-4.853381851813259873e-01,-1.347293347994855672e+00,5.094431469709879146e-01,3.192779397336983904e-02,5.798848661859305867e+04,0.000000000000000000e+00
6.336206896551724310e-02,-5.722392260882951120e+01,3.433237101351888754e+01,1.030402301550769728e+00,5.500000000000000000e+00,2.202186913644669716e-02,2.380771435030231906e-02,2.106627206040904698e-01,6.350972715210686914e+01,-5.513740543976147990e+01,3.151748664323381988e+01,-3.191289493557096346e+00,-5.668106502931938850e-01,-1.333706922523981042e+00,5.016286970891519204e-01,3.258022694076700976e-02,5.684507204650098720e+04,0.000000000000000000e+00
6.491379310344827513e-02,-5.724107503953357678e+01,3.514054452294409714e+01,1.020215728214385997e+00,5.500000000000000000e+00,2.115900216077019891e-02,2.298590685663844113e-02,2.028580506170155062e-01,6.385816580113368701e+01,-5.509322679307037873e+01,3.228934345898646541e+01,-3.264152628684354074e+00,-5.955621277010449965e-01,-1.321945117009751147e+00,4.934421988877001342e-01,3.326372243884165303e-02,5.564721916120662354e+04,0.000000000000000000e+00
6.646551724137930717e-02,-5.628533864516710139e+01,3.595751120587216576e+01,1.002304157569782417e+00,5.500000000000000000e+00,1.949869920027235554e-02,2.136320531608081746e-02,1.909601395554919312e-01,6.421402234270016152e+01,-5.504904814637927757e+01,3.306120027473915002e+01,-2.857684746596937497e+00,2.223397531633792557e-01,-1.313542867859992747e+00,4.806582335462299405e-01,3.433106314342857651e-02,5.377666237453711074e+04,0.000000000000000000e+00
6.801724137931033920e-02,-5.617111057704653376e+01,3.678606437851229316e+01,9.909891084460660249e-01,5.500000000000000000e+00,1.858983826050997212e-02,2.049150960639023120e-02,1.830104653655348079e-01,6.457717414664568878e+01,-5.500486949968816930e+01,3.383305709049182042e+01,-2.880529026431235540e+00,3.164150089128960897e-01,-1.311197600536849750e+00,4.718973016500698225e-01,3.506251844490315683e-02,5.249475803748834733e+04,0.000000000000000000e+00
6.956896551724137123e-02,-5.605351869184811164e+01,3.762892797414123436e+01,9.795904163766442352e-01,5.500000000000000000e+00,1.769783142933288589e-02,1.963511972025371727e-02,1.751898111355126575e-01,6.494749883942650115e+01,-5.496069085299706103e+01,3.460491390624446950e+01,-2.910916826291113146e+00,4.187297193706527865e-01,-1.319022322062362251e+00,4.630943659133328616e-01,3.579748067146701351e-02,5.120670767555933708e+04,0.000000000000000000e+00
7.112068965517240327e-02,-5.593062278201679760e+01,3.848759116635142163e+01,9.680806806107375984e-01,5.500000000000000000e+00,1.682163965545457190e-02,1.879288738041272333e-02,1.674931031206312593e-01,6.532487443250161618e+01,-5.491651220630595276e+01,3.537677072199713280e+01,-2.946715088395365889e+00,5.302927217607922294e-01,-1.342321287628695847e+00,4.542407356810843622e-01,3.653667541095724502e-02,4.991123966737634328e+04,0.000000000000000000e+00
7.267241379310343530e-02,-5.579455609579943598e+01,3.936053911267634930e+01,9.564187764362259703e-01,5.500000000000000000e+00,1.595593360023729937e-02,1.795915422449554863e-02,1.598897127387182704e-01,6.570917944351913320e+01,-5.487233355961485159e+01,3.614862753774978898e+01,-2.979853717437083382e+00,6.555284868701889422e-01,-1.386338251163538482e+00,4.452965048152516259e-01,3.728343445006053469e-02,4.860251492503452755e+04,0.000000000000000000e+00
7.422413793103448121e-02,-5.561962252798323192e+01,4.024175147562259980e+01,9.444607736589909486e-01,5.500000000000000000e+00,1.508470272122241877e-02,1.711716357699488017e-02,1.522903581242560644e-01,6.610029301033985405e+01,-5.482815491292373622e+01,3.692048435350247360e+01,-2.990088261052301633e+00,8.124201812003484235e-01,-1.453825337195145506e+00,4.361464907807136027e-01,3.804737444565198246e-02,4.726367987712458853e+04,0.000000000000000000e+00
