r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
4.629310344827586299e-02,-7.988759375198218038e+01,2.478472954228041036e+00,1.539781771171752967e+00,5.500000000000000000e+00,6.463979401361004407e-02,6.475998088683425358e-02,4.260627681610411055e-01,6.004490502497271365e+01,-5.977913961769543505e+01,5.643145047406608938e+00,-1.562396128648763316e+01,-1.419874456027346277e+01,-4.810124252331376304e+00,6.509081600930869405e-01,1.948670398843219478e-02,8.860156106978644675e+04,0.000000000000000000e+00
4.784482758620689502e-02,-7.998762458405245468e+01,2.932388667605681398e+00,1.534152207951142710e+00,5.500000000000000000e+00,6.343068544868268877e-02,6.357092455548388199e-02,4.176435997642539144e-01,6.001572269265049187e+01,-5.973166026751590607e+01,5.832300747319674628e+00,-1.555865060374869024e+01,-1.440678178739402959e+01,-5.061512731532816112e+00,6.508282848794891828e-01,1.960322824916532411e-02,8.686141845810908126e+04,0.000000000000000000e+00
4.939655172413792705e-02,-8.327588995240793679e+01,3.413964983693994704e+00,1.529823431256511768e+00,5.500000000000000000e+00,6.728532627907592156e-02,6.745074833116508628e-02,4.255827449551882191e-01,5.998716020549115058e+01,-5.968418091733639130e+01,6.021456447232748310e+00,-1.705129685359607805e+01,-1.739678829562786078e+01,-5.295901745043087416e+00,6.509036064954931700e-01,1.949334690767308420e-02,8.850235746390836721e+04,0.000000000000000000e+00
5.094827586206895909e-02,-8.839681693572534016e+01,3.924471635395568647e+00,1.526429386632180085e+00,5.500000000000000000e+00,7.417081127404220875e-02,7.436595560731878995e-02,4.419943760212090567e-01,5.995921844931272915e+01,-5.963670156715686232e+01,6.210612147145825546e+00,-1.941803536314499468e+01,-2.199831275588994828e+01,-5.503674334220989728e+00,6.510592548333832275e-01,1.926628263216035447e-02,9.189327553473217995e+04,0.000000000000000000e+00
5.249999999999999806e-02,-9.645032936266832735e+01,4.464372399784918066e+00,1.524542589041677054e+00,5.500000000000000000e+00,8.635943309796134670e-02,8.659118319433187216e-02,4.716695096691939093e-01,5.993189829231637589e+01,-5.958922221697734756e+01,6.399767847058891235e+00,-2.319759290936431739e+01,-2.917040375561180454e+01,-5.663287778489681124e+00,6.513405070076383474e-01,1.885598386476368404e-02,9.802056923454682692e+04,0.000000000000000000e+00
5.405172413793103703e-02,-6.107096546586250696e+01,5.012977254580263775e+00,1.488895482353695066e+00,5.500000000000000000e+00,2.741798218905558415e-02,2.767757677680478257e-02,2.373018977811939545e-01,5.990520058495513922e+01,-5.954174286679781858e+01,6.588923546971964029e+00,-5.195352203144126157e+00,1.233743834578461041e+00,-5.709589222440165202e+00,5.285027906928899677e-01,3.033649322935741063e-02,6.077730409135745867e+04,0.000000000000000000e+00
5.560344827586206906e-02,-6.000540003351575535e+01,5.379062792527048664e+00,1.481392316617520910e+00,5.500000000000000000e+00,2.503013476689736408e-02,2.530977182179976540e-02,2.206690743408885880e-01,5.987912615980523867e+01,-5.949426351661829671e+01,6.778079246885036824e+00,-4.387675150257568824e+00,1.943015817871053041e+00,-5.466180874901705344e+00,5.119093233765493745e-01,3.172189147034842893e-02,5.834933889637440006e+04,0.000000000000000000e+00
5.715517241379310109e-02,-6.018714109853765848e+01,5.267029173448377399e+00,1.483507824911588280e+00,5.500000000000000000e+00,2.416041814882416774e-02,2.443438971904489734e-02,2.123760591937545461e-01,5.985367583143946035e+01,-5.944678416643877483e+01,6.967234946798103401e+00,-4.676301955738594529e+00,1.844973644870266716e+00,-5.211835432678864954e+00,5.034057809164290687e-01,3.243185717804847323e-02,5.710509592209853872e+04,0.000000000000000000e+00
5.870689655172413313e-02,-6.043270540495404930e+01,5.515645076445736095e+00,1.479779287259227472e+00,5.500000000000000000e+00,2.337808238724816551e-02,2.366489372945369124e-02,2.047586018684120490e-01,5.982885039630307489e+01,-5.939930481625925296e+01,7.156390646711178860e+00,-4.915739217777777448e+00,1.644835144522677872e+00,-5.516586706329869472e+00,4.954497961991998212e-01,3.309610697120331235e-02,5.594097189563739812e+04,0.000000000000000000e+00
6.025862068965516516e-02,-5.792423093094333097e+01,6.011550255010374322e+00,1.467383553109256944e+00,5.500000000000000000e+00,1.988050084396892833e-02,2.019112104349777767e-02,1.819684294733916186e-01,5.980465063259207170e+01,-5.935182546607973109e+01,7.345546346624242773e+00,-3.504201089107827016e+00,3.671595620400266213e+00,-5.768004530124331453e+00,4.707351892056047538e-01,3.515954388905551120e-02,5.232471711029532162e+04,0.000000000000000000e+00
6.181034482758621107e-02,-5.815053393303512053e+01,6.493067737993019506e+00,1.459597297876992439e+00,5.500000000000000000e+00,1.919830778999630574e-02,1.953259815535739533e-02,1.751956632343293352e-01,5.978107730013386600e+01,-5.930434611590020211e+01,7.534702046537318232e+00,-3.408681839713022299e+00,3.300310926482956653e+00,-5.887907245202535833e+00,4.631010242328770232e-01,3.579692476449419097e-02,5.120768192450936476e+04,0.000000000000000000e+00
6.336206896551724310e-02,-2.590317092825383583e+01,6.927299841200636799e+00,1.309480880315796902e+00,5.500000000000000000e+00,2.121393434208927557e-03,2.352400835399556973e-03,4.542997312792150522e-02,5.975813114027056372e+01,-5.925686676572069445e+01,7.723857746450391915e+00,1.291515937469168840e+01,3.105695979885561187e+01,-5.930261277584015112e+00,2.692307830636674337e-01,5.198326400125120178e-02,2.284048241592456907e+04,0.000000000000000000e+00
6.491379310344827513e-02,-3.319457458212870904e+01,7.316631656847400578e+00,1.353848792900279596e+00,5.500000000000000000e+00,3.870131232593433408e-03,4.153392629230719287e-03,6.357954921840966445e-02,5.973581287574458543e+01,-5.920938741554116547e+01,7.913013446363454051e+00,9.447197310403197434e+00,2.458497647432803035e+01,-5.927654633573978593e+00,3.055965727144758226e-01,4.894706306421942738e-02,2.816154460726590696e+04,0.000000000000000000e+00
6.646551724137930717e-02,-3.738441417264310473e+01,7.668042332966618524e+00,1.368488956216341590e+00,5.500000000000000000e+00,5.055400803522826225e-03,5.369622705761705264e-03,7.335097057360369377e-02,5.971412321058710404e+01,-5.916190806536164359e+01,8.102169146276523293e+00,7.504219732939307441e+00,2.081392063960234040e+01,-5.900800800220115327e+00,3.231286202378768624e-01,4.748330221563702713e-02,3.072684337045378197e+04,0.000000000000000000e+00
6.801724137931033920e-02,-4.050277309174848028e+01,7.990877622772551092e+00,1.376005856641906888e+00,5.500000000000000000e+00,5.957641655459163139e-03,6.295199299938850253e-03,7.957404573344643850e-02,5.969306283000889124e+01,-5.911442871518212172e+01,8.291324846189599640e+00,6.072901378761024205e+00,1.798469752271832078e+01,-5.864958419077523466e+00,3.337166983271727116e-01,4.659929741539008130e-02,3.227609673579818991e+04,0.000000000000000000e+00
6.956896551724137123e-02,-4.291111116542457182e+01,8.296101675509365947e+00,1.379820208256382186e+00,5.500000000000000000e+00,6.607645746947548616e-03,6.963732842546603054e-03,8.319047569870809122e-02,5.967263240029390658e+01,-5.906694936500259985e+01,8.480480546102665329e+00,4.978227747507500744e+00,1.578097393691010275e+01,-5.830624963376433989e+00,3.396879135361002833e-01,4.610075718330243488e-02,3.314980820445265272e+04,0.000000000000000000e+00
7.112068965517240327e-02,-4.379489875241588948e+01,8.594162171766107861e+00,1.377022022640256305e+00,5.500000000000000000e+00,6.624080889241507758e-03,6.990711900233164203e-03,8.177243147880729202e-02,5.965283256869558670e+01,-5.901947001482307087e+01,8.669636246015739900e+00,4.635638521487432051e+00,1.490343348504829990e+01,-5.802346070933086075e+00,3.373616645169109640e-01,4.629497706742023017e-02,3.280943017822221736e+04,0.000000000000000000e+00
7.267241379310343530e-02,-4.562021978809084288e+01,8.891848884516400986e+00,1.378299503760883393e+00,5.500000000000000000e+00,6.999502951710779956e-03,7.380710998234621227e-03,8.291390645930804548e-02,5.963366396333583452e+01,-5.897199066464355610e+01,8.858791945928816247e+00,3.819986232307109209e+00,1.321182693994866142e+01,-5.777912289113683819e+00,3.392357145360423987e-01,4.613851154092492302e-02,3.308364219993920415e+04,0.000000000000000000e+00
7.422413793103448121e-02,-4.700434279920557401e+01,9.189500080424618744e+00,1.377728315144107318e+00,5.500000000000000000e+00,7.170597677718180095e-03,7.563789488515357089e-03,8.245433539809152168e-02,5.961512719310672992e+01,-5.892451131446402002e+01,9.047947645841881936e+00,3.226828227007658700e+00,1.190121485664877987e+01,-5.749616930408607551e+00,3.384826983073590534e-01,4.620138130399296245e-02,3.297346045433742256e+04,0.000000000000000000e+00
3.077586206896551491e-02,-6.239244921330973170e+01,6.752125856831693085e+00,1.462995620329251567e+00,5.500000000000000000e+00,4.785608540182359483e-02,4.817199134078700706e-02,4.048420332661101795e-01,6.037061262942442141e+01,-6.025393311949065378e+01,3.751588048275907195e+00,-3.012951311430240864e+00,-7.298174341560790257e-01,-2.113689088070158650e+00,6.507067951813290119e-01,1.978046091781434854e-02,8.421467247613874497e+04,0.000000000000000000e+00
3.232758620689654694e-02,-6.211637078702834458e+01,6.807009603319861490e+00,1.461647062068407665e+00,5.500000000000000000e+00,4.660652423655477911e-02,4.692003876129486467e-02,3.960484346301530456e-01,6.033528434311956090e+01,-6.020645376931112480e+01,3.940743748188979989e+00,-2.808695794073015062e+00,-5.837809358379388858e-01,-2.025057139832939335e+00,6.506233158380849702e-01,1.990224298661714269e-02,8.239601114390924340e+04,0.000000000000000000e+00
3.387931034482758591e-02,-6.213581980229459134e+01,6.872754126838222177e+00,1.460635546274885455e+00,5.500000000000000000e+00,4.580860245406315201e-02,4.612116485649217501e-02,3.891647807994386143e-01,6.030056610524618321e+01,-6.015897441913161003e+01,4.129899448102039017e+00,-2.768266959369785063e+00,-6.844047540499388349e-01,-1.926020821895778834e+00,6.505579530882246164e-01,1.999759604752195108e-02,8.097203365295272670e+04,0.000000000000000000e+00
3.543103448275861794e-02,-6.773552545877771536e+01,6.952742507948602935e+00,1.468509123106409131e+00,5.500000000000000000e+00,5.344912935530145986e-02,5.378095036687054881e-02,4.164084435477994894e-01,6.026645897011244557e+01,-6.011149506895208106e+01,4.319055148015111811e+00,-5.535441835688800438e+00,-5.607583161832971008e+00,-1.820521438315007012e+00,6.508165649451989054e-01,1.962032562665597113e-02,8.660609072693770577e+04,0.000000000000000000e+00
3.698275862068965691e-02,-6.616343825644493393e+01,7.049375674721281904e+00,1.464651880768589987e+00,5.500000000000000000e+00,5.006102400177626227e-02,5.038763558131301862e-02,3.993424533987278147e-01,6.023296397583580841e+01,-6.006401571877256629e+01,4.508210847928195264e+00,-4.734534185078342894e+00,-4.309521901810354549e+00,-1.712683821101853354e+00,6.506545890814375843e-01,1.985662067904185243e-02,8.307732266612211242e+04,0.000000000000000000e+00
3.853448275862068895e-02,-6.512303219438842916e+01,7.163927592136284161e+00,1.461230821498860966e+00,5.500000000000000000e+00,4.759409888001871203e-02,4.791784455079794308e-02,3.857824531863369155e-01,6.020008214419170400e+01,-6.001653636859304441e+01,4.697366547841261841e+00,-4.216610846785392219e+00,-3.462012071817889947e+00,-1.606396220814644726e+00,6.505258319005634560e-01,2.004445536066194397e-02,8.027224901552355732e+04,0.000000000000000000e+00
4.008620689655172098e-02,-6.485125277645086328e+01,7.296567826562665005e+00,1.458755153871475141e+00,5.500000000000000000e+00,4.621063897467606041e-02,4.653630637136629833e-02,3.761842865033988570e-01,6.016781448046396719e+01,-5.996905701841352254e+01,4.886522247754334636e+00,-4.098652642461511064e+00,-3.271115863838695681e+00,-1.504981630730994446e+00,6.491893979757915600e-01,2.026029816696345298e-02,7.843623434368139715e+04,0.000000000000000000e+00
4.163793103448275301e-02,-6.400010114981748188e+01,7.446514786355951543e+00,1.454965537504742112e+00,5.500000000000000000e+00,4.296832780831395110e-02,4.331274769728758051e-02,3.546127066400275307e-01,6.013616197329719171e+01,-5.992157766823399356e+01,5.075677947667394108e+00,-3.704600483304665293e+00,-2.570621173700891493e+00,-1.410996192351258394e+00,6.321065510732223336e-01,2.168655499434951617e-02,7.593666286052201758e+04,0.000000000000000000e+00
4.318965517241379198e-02,-6.357585236155916419e+01,7.612266277409175608e+00,1.451628467329422634e+00,5.500000000000000000e+00,4.067537516847313100e-02,4.103609530998506699e-02,3.380728057171441536e-01,6.010512559455099790e+01,-5.987409831805447880e+01,5.264833647580470455e+00,-3.535231840285521621e+00,-2.233350332345848788e+00,-1.326155622591058236e+00,6.186568242138623663e-01,2.280948051543201655e-02,7.396869148516049609e+04,0.000000000000000000e+00
4.474137931034483096e-02,-6.308472949100408300e+01,7.791855243164029332e+00,1.447904612952132908e+00,5.500000000000000000e+00,3.836286667458509853e-02,3.874016816964145210e-02,3.214893792625226343e-01,6.007470629915611227e+01,-5.982661896787494982e+01,5.453989347493550355e+00,-3.341237817620150707e+00,-1.833077421726754919e+00,-1.251366679229795498e+00,6.048405649985244548e-01,2.396300803617843617e-02,7.194708889540698146e+04,0.000000000000000000e+00
4.629310344827586299e-02,-6.271903498413576017e+01,7.983090681744766215e+00,1.444193717884392658e+00,5.500000000000000000e+00,3.635649337386394342e-02,3.674973726032484955e-02,3.066016094695274696e-01,6.004490502497270654e+01,-5.977913961769543505e+01,5.643145047406616044e+00,-3.216478355532298661e+00,-1.537664117998130076e+00,-1.186829924052033913e+00,5.921334827562466652e-01,2.502392972608009220e-02,7.008778168577661563e+04,0.000000000000000000e+00
4.784482758620689502e-02,-6.227910367853868934e+01,8.183759550173654418e+00,1.440140333105878412e+00,5.500000000000000000e+00,3.431448073619419031e-02,3.472373482220839774e-02,2.915859592290375724e-01,6.001572269265049897e+01,-5.973166026751590607e+01,5.832300747319693279e+00,-3.059090541252590167e+00,-1.175367530731061150e+00,-1.132179934225530760e+00,5.790042848960920141e-01,2.612009409452221292e-02,6.816671028853401367e+04,0.000000000000000000e+00
4.939655172413792705e-02,-6.185606280331283813e+01,8.391779918542875194e+00,1.435953334369229673e+00,5.500000000000000000e+00,3.238508964919445399e-02,3.280993708479994914e-02,2.772372596772016973e-01,5.998716020549115768e+01,-5.968418091733639130e+01,6.021456447232755416e+00,-2.912946722654393028e+00,-8.260826085735865076e-01,-1.086635383287887668e+00,5.661422751674458631e-01,2.719395077040382552e-02,6.628473400453376235e+04,0.000000000000000000e+00
5.094827586206895909e-02,-6.158373370334884100e+01,8.605306241740446893e+00,1.431961842147729369e+00,5.500000000000000000e+00,3.074709439478767042e-02,3.118673435795210613e-02,2.645338882959940019e-01,5.995921844931272915e+01,-5.963670156715685522e+01,6.210612147145829098e+00,-2.843640156546881403e+00,-6.064626460418045539e-01,-1.049140012287439916e+00,5.544779089690585749e-01,2.816781549110674437e-02,6.457799757559390855e+04,0.000000000000000000e+00
5.249999999999999806e-02,-6.136188564954815661e+01,8.822794139664360102e+00,1.427992079806608583e+00,5.500000000000000000e+00,2.923426545492979409e-02,2.968816947299776285e-02,2.525814151476029612e-01,5.993189829231636878e+01,-5.958922221697734045e+01,6.399767847058901893e+00,-2.800116158246795273e+00,-4.302476022287236024e-01,-1.018483701288149135e+00,5.432478287200720457e-01,2.910542142520906872e-02,6.293480610381782026e+04,0.000000000000000000e+00
5.405172413793103703e-02,-6.116778946606626732e+01,9.043035646997486410e+00,1.424019680619167838e+00,5.500000000000000000e+00,2.780676189258320108e-02,2.827439836363317138e-02,2.411646267003013377e-01,5.990520058495513922e+01,-5.954174286679781147e+01,6.588923546971971135e+00,-2.770435579604545229e+00,-2.780851559478264567e-01,-9.933996401103984963e-01,5.322735691640756439e-01,3.002166874080684084e-02,6.132904645547532709e+04,0.000000000000000000e+00
5.560344827586206906e-02,-6.101058589001443977e+01,9.265177738433155952e+00,1.420086041533135779e+00,5.500000000000000000e+00,2.646936144946435143e-02,2.695014415924585141e-02,2.303106768671817906e-01,5.987912615980523867e+01,-5.949426351661828960e+01,6.778079246885047482e+00,-2.758940041483697314e+00,-1.580234852883811714e-01,-9.726392735249729249e-01,5.216002503970048609e-01,3.091279033483769478e-02,5.976732062763175054e+04,0.000000000000000000e+00
5.715517241379310109e-02,-6.088851716582111351e+01,9.488737529315153907e+00,1.416201906835028002e+00,5.500000000000000000e+00,2.521272605259418376e-02,2.570605146732998086e-02,2.199692498323148060e-01,5.985367583143946035e+01,-5.944678416643877483e+01,6.967234946798106954e+00,-2.764853187189204142e+00,-6.848113869242802854e-02,-9.550317900380187464e-01,5.111978778825767566e-01,3.178129046858793605e-02,5.824523980336615205e+04,0.000000000000000000e+00
5.870689655172413313e-02,-6.075747962478429542e+01,9.713626694396591432e+00,1.412262551430452762e+00,5.500000000000000000e+00,2.398231390466081664e-02,2.448757412152124252e-02,2.098416389001067917e-01,5.982885039630307489e+01,-5.939930481625924585e+01,7.156390646711182413e+00,-2.766553724460924624e+00,2.898535492806852965e-02,-9.395394549740140322e-01,5.007745468991275928e-01,3.265154043711124277e-02,5.672009232447356771e+04,0.000000000000000000e+00
6.025862068965516516e-02,-6.061361353483044923e+01,9.940195319205882285e+00,1.408250386224213946e+00,5.500000000000000000e+00,2.277513205946878061e-02,2.329168129481893473e-02,1.999113254720755462e-01,5.980465063259206460e+01,-5.935182546607973109e+01,7.345546346624255207e+00,-2.762881151743658670e+00,1.381628143911741713e-01,-9.253237104266729407e-01,4.903111314255973463e-01,3.352513708303417328e-02,5.518907966111290443e+04,0.000000000000000000e+00
6.181034482758621107e-02,-6.055654808735108219e+01,1.016930276841794978e+01,1.404418043683365536e+00,5.500000000000000000e+00,2.169067413676497788e-02,2.221794407017374171e-02,1.907251927905596056e-01,5.978107730013386600e+01,-5.930434611590020211e+01,7.534702046537318232e+00,-2.804781492986224478e+00,1.734230593997850844e-01,-9.118404292396942168e-01,4.804019070079735831e-01,3.435246399524873734e-02,5.373915653554804157e+04,0.000000000000000000e+00
6.336206896551724310e-02,-6.063292130775541722e+01,1.040242129310744978e+01,1.400886577142658851e+00,5.500000000000000000e+00,2.075951987701309467e-02,2.129713986928143815e-02,1.824507645357949515e-01,5.975813114027055661e+01,-5.925686676572068023e+01,7.723857746450398132e+00,-2.917095817222580934e+00,9.525513479867042665e-02,-8.989900009036712047e-01,4.712735091433275514e-01,3.511459924423874362e-02,5.240348437741551606e+04,0.000000000000000000e+00
6.491379310344827513e-02,-6.063293396213845199e+01,1.064176993876863264e+01,1.397054518700163062e+00,5.500000000000000000e+00,1.977604909095991015e-02,2.032351982536069468e-02,1.739604507433693548e-01,5.973581287574458543e+01,-5.920938741554116547e+01,7.913013446363464709e+00,-2.996848030720994593e+00,8.646105349334853862e-02,-8.873634699656436364e-01,4.616931992390403416e-01,3.591446489235908257e-02,5.100168820297434286e+04,0.000000000000000000e+00
6.646551724137930717e-02,-5.985909733262221266e+01,1.089043458266596076e+01,1.390830239145451230e+00,5.500000000000000000e+00,1.816725685915370966e-02,1.872261324952678371e-02,1.621049831353326143e-01,5.971412321058710404e+01,-5.916190806536163649e+01,8.102169146276530398e+00,-2.697541171369704838e+00,7.523812991823809471e-01,-8.786377973000145669e-01,4.479235360732138904e-01,3.706410208182032984e-02,4.898690357261897589e+04,0.000000000000000000e+00
6.801724137931033920e-02,-5.976985474626000894e+01,1.115231371643984737e+01,1.386329935625469467e+00,5.500000000000000000e+00,1.719387381996244357e-02,1.775806558663994145e-02,1.538184679335899974e-01,5.969306283000887703e+01,-5.911442871518210751e+01,8.291324846189606745e+00,-2.750638048926532964e+00,8.312608270375352326e-01,-8.761276737253145264e-01,4.380040445511951264e-01,3.789228620055465346e-02,4.753547815873491345e+04,0.000000000000000000e+00
6.956896551724137123e-02,-5.968484666936581107e+01,1.143154057543291202e+01,1.381556457344886191e+00,5.500000000000000000e+00,1.625390782454323724e-02,1.682685511248660157e-02,1.457910412755926421e-01,5.967263240029390658e+01,-5.906694936500259985e+01,8.480480546102672434e+00,-2.817355980856211417e+00,9.131148839390437200e-01,-8.853054013112707787e-01,4.281422665234618785e-01,3.871565178607101754e-02,4.609249741483663820e+04,0.000000000000000000e+00
7.112068965517240327e-02,-5.960322599198605786e+01,1.173092578380389739e+01,1.376463246764638715e+00,5.500000000000000000e+00,1.534597243848265756e-02,1.592766697320785463e-02,1.380155630683887746e-01,5.965283256869558670e+01,-5.901947001482307087e+01,8.669636246015745229e+00,-2.896312256380154881e+00,9.981233197660848155e-01,-9.137105399789847704e-01,4.183337927708412063e-01,3.953456696664366804e-02,4.465731618156802870e+04,0.000000000000000000e+00
7.267241379310343530e-02,-5.951474822000191978e+01,1.204934758457844701e+01,1.371036639830726322e+00,5.500000000000000000e+00,1.446243231672429339e-02,1.505269353625381459e-02,1.304486060166345496e-01,5.963366396333583452e+01,-5.897199066464354900e+01,8.858791945928814471e+00,-2.977270658837041228e+00,1.092205574948233560e+00,-9.693275149835416382e-01,4.085260118900133630e-01,4.035342429894717836e-02,4.322223632967834419e+04,0.000000000000000000e+00
7.422413793103448121e-02,-5.939723014071499563e+01,1.237928031440200272e+01,1.365322562926847505e+00,5.500000000000000000e+00,1.358960802559335511e-02,1.418770007473250591e-02,1.230108349159348968e-01,5.961512719310673702e+01,-5.892451131446402712e+01,9.047947645841889042e+00,-3.039195098096293624e+00,1.208831424831677381e+00,-1.056993967178616822e+00,3.986117168425910573e-01,4.118117456099392587e-02,4.177157126679364592e+04,0.000000000000000000e+00
