r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
4.629310344827586299e-02,-1.008496079523196727e+02,4.483439624124810052e+01,1.152469756192996853e+00,5.500000000000000000e+00,1.117253600809214320e-01,1.143793943699785987e-01,5.897322461010672257e-01,6.110157660597688789e+01,-4.954955422857108260e+01,3.575254311913988658e+01,-2.429229184205556180e+01,-4.521103841945328128e+01,-1.544823620457894719e+01,6.524570901028955427e-01,1.722708030555265835e-02,1.223461858560319379e+05,0.000000000000000000e+00
4.784482758620689502e-02,-1.043923029383014267e+02,4.830408266467965461e+01,1.137417494826653552e+00,5.500000000000000000e+00,1.179730720497630253e-01,1.208623501674059436e-01,6.017964965092919005e-01,6.177890218557615754e+01,-4.951019968697842444e+01,3.695095238570323914e+01,-2.405606820117199973e+01,-4.948361672009769308e+01,-1.593629370897378728e+01,6.525709749226700218e-01,1.706094185239238545e-02,1.248272537466447247e+05,0.000000000000000000e+00
4.939655172413792705e-02,-1.119829442634245424e+02,5.233016686265925443e+01,1.133645284278333332e+00,5.500000000000000000e+00,1.331531158773896217e-01,1.363613472754504896e-01,6.330668741106181274e-01,6.247190019420063578e+01,-4.947084514538577338e+01,3.814936165226656328e+01,-2.518320969393278119e+01,-5.764322161096560393e+01,-1.621593069061214365e+01,6.528659796076372590e-01,1.663058052651521582e-02,1.312541564093613997e+05,0.000000000000000000e+00
5.094827586206895909e-02,-1.245613918577017785e+02,5.718486895815252780e+01,1.140409053939864581e+00,5.500000000000000000e+00,1.608666618582940688e-01,1.644989423642097548e-01,6.870804352758526079e-01,6.318005491920376926e+01,-4.943149060379311521e+01,3.934777091882992295e+01,-2.771676896707467819e+01,-7.075025340206109092e+01,-1.597783275888585486e+01,6.533749221831798293e-01,1.588812044785497049e-02,1.423418596242740750e+05,0.000000000000000000e+00
5.249999999999999806e-02,-1.436298762232531487e+02,6.315930642049215749e+01,1.156510191467580384e+00,5.500000000000000000e+00,2.082057748180400625e-01,2.125121496474356719e-01,7.704875460466820147e-01,6.390286247433130740e+01,-4.939213606220047126e+01,4.054618018539325419e+01,-3.161783816800118174e+01,-9.056180192212205782e+01,-1.422418864514738424e+01,6.547452290479924830e-01,1.524054822949549338e-02,1.592871697965802159e+05,0.000000000000000000e+00
5.405172413793103703e-02,-5.267905617379497585e+01,6.935815721377954901e+01,6.495674781797153852e-01,5.500000000000000000e+00,3.993871068902528354e-02,4.324291650636642725e-02,4.153448426894196244e-01,6.463983131423887585e+01,-4.935278152060782020e+01,4.174458945195662807e+01,2.227198018370613752e+01,-1.669958488728123314e+01,-7.356900503046379214e+00,6.508064725524458360e-01,1.963504869970461933e-02,8.638622023279682617e+04,0.000000000000000000e+00
5.560344827586206906e-02,-5.201962750131690427e+01,6.483244350823416369e+01,6.761845802243687809e-01,5.500000000000000000e+00,3.679031928859131245e-02,3.972638513842221414e-02,3.869086284223490768e-01,6.539048263588109933e+01,-4.931342697901516203e+01,4.294299871851998773e+01,2.796934465860124064e+01,-1.927295986776488945e+01,1.486600026007585562e+01,6.505365273257676106e-01,2.002885256651580972e-02,8.050525703277326829e+04,0.000000000000000000e+00
5.715517241379310109e-02,-5.215949425516414806e+01,3.245155216635200190e+01,1.014241848986888517e+00,5.500000000000000000e+00,2.084457420138658562e-02,2.253197494942105195e-02,2.187464571132486102e-01,6.615435067683709747e+01,-4.927407243742251097e+01,4.414140798508330477e+01,4.791816875413046795e+00,-6.098354889324619776e+00,3.584876720603038081e+01,5.099521013025377636e-01,3.188530108009855063e-02,5.806295709418931074e+04,0.000000000000000000e+00
5.870689655172413313e-02,-5.262622505971203424e+01,2.215465226585758884e+01,1.172334543156478004e+00,5.500000000000000000e+00,1.782185292892171299e-02,1.896759122490760882e-02,1.838825042461584292e-01,6.693098292042830622e+01,-4.923471789582985991e+01,4.533981725164667154e+01,-1.395810042897215730e+01,4.142537891991082688e+00,2.184563627751601800e+01,4.728673345644968107e-01,3.498152983247329595e-02,5.263669378300294193e+04,0.000000000000000000e+00
6.025862068965516516e-02,-4.854753084903983051e+01,2.753791286075126976e+01,1.054816386116474547e+00,5.500000000000000000e+00,1.487992336370128066e-02,1.629181057787289916e-02,1.688936102139841355e-01,6.771994021715944712e+01,-4.919536335423720885e+01,4.653822651820999567e+01,-1.411718725843987521e+01,8.898614406391617493e+00,9.118420292840323071e+00,4.558663683492772956e-01,3.640095039363104579e-02,5.014910312670970598e+04,0.000000000000000000e+00
6.181034482758621107e-02,-4.868896598617313742e+01,3.340749553761715163e+01,9.694323923396602760e-01,5.500000000000000000e+00,1.561505844030006140e-02,1.733779462853675402e-02,1.780253606999092908e-01,6.852079683159627166e+01,-4.915600881264455069e+01,4.773663578477336245e+01,-1.289424687649225909e+01,7.983791508313000662e+00,2.402743914856484864e+00,4.663079175052451952e-01,3.552917937928409126e-02,5.167691629854930216e+04,0.000000000000000000e+00
6.336206896551724310e-02,1.822941385925168589e+01,3.805324013332673161e+01,-4.467477784922463946e-01,5.500000000000000000e+00,-4.155979705341711003e-03,-2.446268718626628397e-03,9.526613677626157017e-02,6.933314042330977145e+01,-4.911665427105189963e+01,4.893504505133668658e+01,2.215998244924288585e+01,6.497046929547954619e+01,-1.262493395797976259e+00,3.587729541543285827e-01,4.450733603763879637e-02,3.594234176494996791e+04,0.000000000000000000e+00
6.491379310344827513e-02,5.069715635231197837e+00,4.172404217852928099e+01,-1.209131441518744299e-01,5.500000000000000000e+00,-1.791624069085368844e-03,5.067416465486928451e-05,9.032793398573876753e-02,7.015657196998832035e+01,-4.907729972945924857e+01,5.013345431790003914e+01,1.695703022020044415e+01,5.273344183094832260e+01,-3.414130645548087095e+00,3.511178292715259053e-01,4.514646686816495280e-02,3.482223971368123603e+04,0.000000000000000000e+00
6.646551724137930717e-02,-3.656508704126185449e+00,4.472841304788278194e+01,8.156774579486386623e-02,5.500000000000000000e+00,-3.395873280396505918e-04,1.675768452629396860e-03,9.612096565171732165e-02,7.099070564026088448e+01,-4.903794518786659040e+01,5.133186358446339881e+01,1.371297550202743309e+01,4.448477904271257444e+01,-4.748584406524331669e+00,3.600784904965464439e-01,4.439833604881321394e-02,3.613336855514763738e+04,0.000000000000000000e+00
6.801724137931033920e-02,-1.045233398866709607e+01,4.727800386972768365e+01,2.175824889556791097e-01,5.500000000000000000e+00,9.749877556398164197e-04,3.157347271698747286e-03,1.039924118089275984e-01,7.183516862320601604e+01,-4.899859064627395355e+01,5.253027285102673716e+01,1.121791522756520898e+01,3.803271693866227565e+01,-5.605888239878379586e+00,3.718461865137804301e-01,4.341584426141333053e-02,3.785522425958193344e+04,0.000000000000000000e+00
6.956896551724137123e-02,-1.569823401373702687e+01,4.951128863711502959e+01,3.070371566484582648e-01,5.500000000000000000e+00,2.155706827600919508e-03,4.486002499846319935e-03,1.112880339833360877e-01,7.268960092094999936e+01,-4.895923610468129539e+01,5.372868211759009682e+01,9.329627334857706344e+00,3.302003416822777382e+01,-6.166960460278738232e+00,3.823737249852988129e-01,4.253689394907901600e-02,3.939561943500863708e+04,0.000000000000000000e+00
7.112068965517240327e-02,-1.903769999455126438e+01,5.152056313163893009e+01,3.539546041716442604e-01,5.500000000000000000e+00,2.973888558358186128e-03,5.426464999345102097e-03,1.160653244821287233e-01,7.355365511019667224e+01,-4.891988156308865143e+01,5.492709138415342807e+01,8.267261097495083533e+00,2.973186572503696112e+01,-6.534602868518279983e+00,3.890867936295994145e-01,4.197641594203177506e-02,4.037787930325470370e+04,0.000000000000000000e+00
7.267241379310343530e-02,-2.228602393837723028e+01,5.336809930374263899e+01,3.955782351295508148e-01,5.500000000000000000e+00,3.801150303654006121e-03,6.363533947690794973e-03,1.199722221297402081e-01,7.442699607798779482e+01,-4.888052702149599327e+01,5.612550065071678773e+01,7.155135229675930297e+00,2.657766777706433814e+01,-6.769429929818622682e+00,3.944776666288621891e-01,4.152632881869559867e-02,4.116667478302128438e+04,0.000000000000000000e+00
7.422413793103448121e-02,-2.498836373182945536e+01,5.509519413858631509e+01,4.258012569684302417e-01,5.500000000000000000e+00,4.484523820769510324e-03,7.143117302910081609e-03,1.223976847831850789e-01,7.530930073647023448e+01,-4.884117247990332800e+01,5.732390991728015450e+01,6.243759759362197848e+00,2.393801472543511011e+01,-6.907857671961804336e+00,3.977815564982088992e-01,4.125048513116721938e-02,4.165010175207503926e+04,0.000000000000000000e+00
3.077586206896551491e-02,-5.350994989017848980e+01,2.772693065039718618e+01,1.092723320439638268e+00,5.500000000000000000e+00,3.890552286967230433e-02,4.016538229108136682e-02,3.886883872743578383e-01,5.531050930032197499e+01,-4.994309964449760031e+01,2.376845045350639296e+01,-4.139878158150955834e+00,-1.728484129985184525e+00,-3.204054323160555828e+00,6.505534290996030089e-01,2.000419577234206076e-02,8.087347510117512138e+04,0.000000000000000000e+00
3.232758620689654694e-02,-5.331366604835427125e+01,2.878733893804884048e+01,1.075692699730266488e+00,5.500000000000000000e+00,3.826151405906184910e-02,3.955792804644780308e-02,3.839449548066342643e-01,5.580078726664482502e+01,-4.990374510290494925e+01,2.496685972006976328e+01,-3.960343771708346061e+00,-1.650932008861746736e+00,-3.130191837990781600e+00,6.505083803011924015e-01,2.006991425615322483e-02,7.989205257735791383e+04,0.000000000000000000e+00
3.387931034482758591e-02,-5.333298669496672062e+01,2.985611423577066859e+01,1.060455870072716911e+00,5.500000000000000000e+00,3.790080107616342758e-02,3.923636688421932445e-02,3.804408858146072769e-01,5.631233210580036541e+01,-4.986439056131230529e+01,2.616526898663308032e+01,-3.899827947235860126e+00,-1.753623107821085547e+00,-3.050630737457874719e+00,6.504750978625686297e-01,2.011846763562281579e-02,7.916696919966132555e+04,0.000000000000000000e+00
3.543103448275861794e-02,-5.876961543004100719e+01,3.093512912196763764e+01,1.086268397535081087e+00,5.500000000000000000e+00,4.464031622980908776e-02,4.609081994292747037e-02,4.060905655250413582e-01,5.684456967829746787e+01,-4.982503601971964713e+01,2.736367825319643288e+01,-6.559935287033450635e+00,-6.540930256838765722e+00,-2.967610573796882978e+00,6.507186460272018635e-01,1.976317256273891348e-02,8.447285221624867700e+04,0.000000000000000000e+00
3.698275862068965691e-02,-5.734041506802864063e+01,3.202568135326929877e+01,1.061436550587569583e+00,5.500000000000000000e+00,4.222590654882593664e-02,4.369584270245713276e-02,3.941501327667983334e-01,5.739692434031579182e+01,-4.978568147812698896e+01,2.856208751975980675e+01,-5.799249422091907746e+00,-5.375256728628707847e+00,-2.883422412736820206e+00,6.506052920975584630e-01,1.992853653809453091e-02,8.200335017313571007e+04,0.000000000000000000e+00
3.853448275862068895e-02,-5.640468676091504108e+01,3.312842992160533839e+01,1.039741599891424340e+00,5.500000000000000000e+00,4.055020422594063367e-02,4.204560789013131461e-02,3.851786754626433384e-01,5.796882103894568417e+01,-4.974632693653433790e+01,2.976049678632313800e+01,-5.297020439680824921e+00,-4.630175497182496436e+00,-2.800185215583447018e+00,6.505200976525001844e-01,2.005282064679171639e-02,8.014732403628143948e+04,0.000000000000000000e+00
4.008620689655172098e-02,-5.614577278332922106e+01,3.424342286055021134e+01,1.023127690894777508e+00,5.500000000000000000e+00,3.977320896542732576e-02,4.130325178161743660e-02,3.798368692850992989e-01,5.855968723160111722e+01,-4.970697239494168684e+01,3.095890605288649766e+01,-5.144077496874021271e+00,-4.464951747435105034e+00,-2.719679009966927019e+00,6.504693604350763048e-01,2.012683755999531213e-02,7.904197495412429271e+04,0.000000000000000000e+00
4.163793103448275301e-02,-5.541190470866780515e+01,3.537019343112079639e+01,1.002680149660943210e+00,5.500000000000000000e+00,3.794255492537525198e-02,3.954406487354659994e-02,3.678265185388947534e-01,5.916895462808885497e+01,-4.966761785334904289e+01,3.215731531944980759e+01,-4.763396302669563376e+00,-3.882782986838292150e+00,-2.643250473321606897e+00,6.426298553657306956e-01,2.080795819608436542e-02,7.747643848856481782e+04,0.000000000000000000e+00
4.318965517241379198e-02,-5.501028940960652847e+01,3.650789374499375128e+01,9.848811159940815685e-01,5.500000000000000000e+00,3.653758552712897678e-02,3.821869506834392471e-02,3.574564639849645009e-01,5.979606075653302355e+01,-4.962826331175638472e+01,3.335572458601318857e+01,-4.557288369435624098e+00,-3.583476765890342364e+00,-2.571787676940015643e+00,6.343874686237388483e-01,2.149611986092690719e-02,7.627040796151282848e+04,0.000000000000000000e+00
4.474137931034483096e-02,-5.458941569932506610e+01,3.765543724118722224e+01,9.669530948278787230e-01,5.500000000000000000e+00,3.514950837413223506e-02,3.691070417544146942e-02,3.472214067221486289e-01,6.044045035667253529e+01,-4.958890877016372656e+01,3.455413385257654824e+01,-4.348682498572816968e+00,-3.263375032100543471e+00,-2.505748709237049621e+00,6.261354345461126458e-01,2.218508698743477253e-02,7.506296583104500314e+04,0.000000000000000000e+00
4.629310344827586299e-02,-5.428013000380062181e+01,3.881162936088786353e+01,9.500577359966808633e-01,5.500000000000000000e+00,3.396476855065028860e-02,3.580386688177768922e-02,3.380950007370757682e-01,6.110157660597688078e+01,-4.954955422857108260e+01,3.575254311913987237e+01,-4.201761867453761568e+00,-3.036510049256257560e+00,-2.445224523818013029e+00,6.186750906611544476e-01,2.280795543911943307e-02,7.397136424169871316e+04,0.000000000000000000e+00
4.784482758620689502e-02,-5.394636318459667024e+01,3.997527502442105174e+01,9.330679401493353620e-01,5.500000000000000000e+00,3.277463319401559272e-02,3.469219674913490148e-02,3.289633623114023298e-01,6.177890218557615754e+01,-4.951019968697842444e+01,3.695095238570323914e+01,-4.047395540194528074e+00,-2.785675474389969875e+00,-2.390017694664809511e+00,6.111100274983914948e-01,2.343956696423794145e-02,7.286444007046479965e+04,0.000000000000000000e+00
4.939655172413792705e-02,-5.360678538809715121e+01,4.114525941134551346e+01,9.161648868431756521e-01,5.500000000000000000e+00,3.160526514827382422e-02,3.360134073168394991e-02,3.199567151518329933e-01,6.247190019420063578e+01,-4.947084514538577338e+01,3.814936165226656328e+01,-3.894006325092581822e+00,-2.527566824944930346e+00,-2.339723110684106100e+00,6.035460313608735916e-01,2.407108940279788570e-02,7.175767202694718435e+04,0.000000000000000000e+00
5.094827586206895909e-02,-5.338018669883808087e+01,4.232060401980134401e+01,9.004519630783300865e-01,5.500000000000000000e+00,3.060461987976438591e-02,3.267731456953999053e-02,3.118308348812959263e-01,6.318005491920376926e+01,-4.943149060379311521e+01,3.934777091882992295e+01,-3.800280254844818462e+00,-2.365468678713793516e+00,-2.293801787298165529e+00,5.966308258979090562e-01,2.464844393044673954e-02,7.074583538906135072e+04,0.000000000000000000e+00
5.249999999999999806e-02,-5.319467172122844545e+01,4.350050278435266193e+01,8.853192255433374180e-01,5.500000000000000000e+00,2.966663694672010132e-02,3.181536314184292558e-02,3.040179691013397134e-01,6.390286247433132161e+01,-4.939213606220046415e+01,4.054618018539328261e+01,-3.729768547684312985e+00,-2.237407097665376376e+00,-2.251643761578109082e+00,5.898974569717163607e-01,2.521061681984067271e-02,6.976060517248828546e+04,0.000000000000000000e+00
5.405172413793103703e-02,-5.303607204515046902e+01,4.468434690888472716e+01,8.706564874287698874e-01,5.500000000000000000e+00,2.876761033824855318e-02,3.099198687515414274e-02,2.963846511583619336e-01,6.463983131423886164e+01,-4.935278152060782020e+01,4.174458945195661386e+01,-3.675093397593236944e+00,-2.131281389299123141e+00,-2.212618643212392655e+00,5.832356944390889586e-01,2.576681124977234227e-02,6.878585244250680262e+04,0.000000000000000000e+00
5.560344827586206906e-02,-5.290571583268777545e+01,4.587173981902584785e+01,8.564884992739877356e-01,5.500000000000000000e+00,2.790434511547786045e-02,3.020394349935496062e-02,2.889048877852928854e-01,6.539048263588111354e+01,-4.931342697901516203e+01,4.294299871851998773e+01,-3.636826396129078987e+00,-2.048295174548488529e+00,-2.176118262426182337e+00,5.766251719048123281e-01,2.631872762242821670e-02,6.781859717705244839e+04,0.000000000000000000e+00
5.715517241379310109e-02,-5.280602460590021963e+01,4.706251611349493658e+01,8.428455718528610197e-01,5.500000000000000000e+00,2.707503707686499672e-02,2.944937039897390502e-02,2.815606403171089789e-01,6.615435067683709747e+01,-4.927407243742251097e+01,4.414140798508331187e+01,-3.616287598070767384e+00,-1.990482452257708479e+00,-2.141593229159412193e+00,5.700516194814635451e-01,2.686755733901201315e-02,6.685675139840856718e+04,0.000000000000000000e+00
5.870689655172413313e-02,-5.268427960635403196e+01,4.825676755936878237e+01,8.292324218258079194e-01,5.500000000000000000e+00,2.622078418533328736e-02,2.866982928466094843e-02,2.740541847617155025e-01,6.693098292042829200e+01,-4.923471789582985281e+01,4.533981725164666443e+01,-3.587434766855261525e+00,-1.912004335970608038e+00,-2.108592792257888426e+00,5.632447583112986100e-01,2.743586613861594831e-02,6.586076775658300903e+04,0.000000000000000000e+00
6.025862068965516516e-02,-5.256147644992014989e+01,4.945487444036339753e+01,8.158407565747880508e-01,5.500000000000000000e+00,2.536506553218952076e-02,2.788841014340513388e-02,2.665015881325256686e-01,6.771994021715947554e+01,-4.919536335423720175e+01,4.653822651821004541e+01,-3.561297847371868386e+00,-1.830736332985968051e+00,-2.076813245245925810e+00,5.563024929512755401e-01,2.801547991281475719e-02,6.484497169978939928e+04,0.000000000000000000e+00
6.181034482758621107e-02,-5.252314465888986206e+01,5.065755184302309999e+01,8.034770252514416011e-01,5.500000000000000000e+00,2.458959014158531436e-02,2.718607641229532634e-02,2.592951406646023527e-01,6.852079683159628587e+01,-4.915600881264455779e+01,4.773663578477337666e+01,-3.581401202350372515e+00,-1.820310626202498838e+00,-2.046165558044017008e+00,5.495872758326888485e-01,2.857613729723022106e-02,6.386239746561307402e+04,0.000000000000000000e+00
6.336206896551724310e-02,-5.259358343018212167e+01,5.186592746766130801e+01,7.923639646636716494e-01,5.500000000000000000e+00,2.390723026556722947e-02,2.657569956781626747e-02,2.524824460703814499e-01,6.933314042330979987e+01,-4.911665427105189963e+01,4.893504505133672922e+01,-3.660899372023831422e+00,-1.901190734040092423e+00,-2.016895247731698149e+00,5.431537616258781398e-01,2.911327514163536065e-02,6.292104215525047039e+04,0.000000000000000000e+00
6.491379310344827513e-02,-5.263293591760282197e+01,5.308157590955665484e+01,7.811543061368654284e-01,5.500000000000000000e+00,2.318339742523459895e-02,2.592359468493915173e-02,2.454172792287444838e-01,7.015657196998833456e+01,-4.907729972945924857e+01,5.013345431790003914e+01,-3.731078400506841142e+00,-1.951555901829911122e+00,-1.989722570443114069e+00,5.363907206704744413e-01,2.967792536601250239e-02,6.193147031116729340e+04,0.000000000000000000e+00
6.646551724137930717e-02,-5.141650035163915788e+01,5.430655961697484457e+01,7.580688398825742302e-01,5.500000000000000000e+00,2.140249388848351753e-02,2.421818951779101600e-02,2.333880810191072408e-01,7.099070564026088448e+01,-4.903794518786659751e+01,5.133186358446340591e+01,-3.180929167948468805e+00,-9.100086167847560858e-01,-1.966088892898526952e+00,5.246511624410331587e-01,3.065806791313787499e-02,6.021373174320135149e+04,0.000000000000000000e+00
6.801724137931033920e-02,-5.127125199517473675e+01,5.554329047011793818e+01,7.454245538225585666e-01,5.500000000000000000e+00,2.055685273461436285e-02,2.344200545706352085e-02,2.257287534268844764e-01,7.183516862320604446e+01,-4.899859064627393934e+01,5.253027285102677268e+01,-3.175123822858540112e+00,-7.910846892916905126e-01,-1.948448941366048182e+00,5.170203216595473661e-01,3.129517124991561955e-02,5.909718295489235607e+04,0.000000000000000000e+00
6.956896551724137123e-02,-5.111632255292555271e+01,5.679411214492090920e+01,7.328308765081771314e-01,5.500000000000000000e+00,1.970768839317602050e-02,2.266104596776954277e-02,2.180244946554824592e-01,7.268960092094999936e+01,-4.895923610468129539e+01,5.372868211759009682e+01,-3.173756210774771880e+00,-6.584198804851746356e-01,-1.940434081356349205e+00,5.092149591145551657e-01,3.194684551027232589e-02,5.795509804688744043e+04,0.000000000000000000e+00
7.112068965517240327e-02,-5.094883263925039785e+01,5.806020635600841473e+01,7.202539216761878471e-01,5.500000000000000000e+00,1.885422762094184773e-02,2.187429140313890477e-02,2.102731304499048659e-01,7.355365511019671487e+01,-4.891988156308864433e+01,5.492709138415347070e+01,-3.174246290086767619e+00,-5.101789499333673206e-01,-1.946688439698103901e+00,5.012236227658000143e-01,3.261404683171227614e-02,5.678580135040533787e+04,0.000000000000000000e+00
7.267241379310343530e-02,-5.076339733820139344e+01,5.934013363983919476e+01,7.076581364306966382e-01,5.500000000000000000e+00,1.799360114051120826e-02,2.107844666650561180e-02,2.024579773251757031e-01,7.442699607798778061e+01,-4.888052702149598616e+01,5.612550065071678063e+01,-3.170191605029190285e+00,-3.438403918517536906e-01,-1.971753084891836094e+00,4.930184172990534353e-01,3.329910421025102096e-02,5.558521120784200320e+04,0.000000000000000000e+00
7.422413793103448121e-02,-5.052941753018122029e+01,6.062854661893138086e+01,6.947930638023045447e-01,5.500000000000000000e+00,1.710664947745441436e-02,2.025359530595171806e-02,1.944844220439352900e-01,7.530930073647024869e+01,-4.884117247990333510e+01,5.732390991728016161e+01,-3.139757795179139777e+00,-1.366774602350895873e-01,-2.018002863222061460e+00,4.844847867501763106e-01,3.401158198998782689e-02,5.433656572799618880e+04,0.000000000000000000e+00
