r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
1.135416666666666692e-02,-4.143149096450458302e+01,2.796479586135919071e+00,1.503402072280864976e+00,-1.138593652915488974e+00,1.632299475568086203e-02,1.642442747719452187e-02,1.191182644277802016e-01,4.207751698646620753e+01,-4.165010093727968865e+01,5.982184188134475278e+00,-4.314386104937917743e+00,2.743341032332371476e+00,-2.475972978653826484e+00,2.898734212592654069e-01,1.330234673325661476e-02,5.562339223358002346e+04,0.000000000000000000e+00
1.406250000000000035e-02,-4.201049459631738614e+01,3.889886191464949405e+00,1.478466388327381198e+00,-1.231623333543566901e+00,1.562286837410077275e-02,1.576463320828060469e-02,1.125980207503954333e-01,4.224812702932221953e+01,-4.159337773658986492e+01,7.409127205487654244e+00,-4.959059670540490572e+00,2.381469373219546881e+00,-2.462520453308043145e+00,2.754910326341645788e-01,1.343817006697360823e-02,5.532364632740430534e+04,0.000000000000000000e+00
1.677083333333333551e-02,-4.394965123948708197e+01,5.000870623566434858e+00,1.457497268389485123e+00,-1.551920391433270652e+00,1.371830289231171403e-02,1.391160633899423717e-02,9.474489714520872852e-02,4.246610185804296833e+01,-4.153665453590005541e+01,8.836070222840808341e+00,-6.249754056651655176e+00,8.220085942374943944e-01,-2.416112211167557700e+00,2.259627234061297174e-01,1.389334287754859058e-02,5.675531453840373433e+04,0.000000000000000000e+00
1.947916666666666893e-02,-4.405828302549333841e+01,6.162956349618683660e+00,1.431816216721328638e+00,-1.602243647825289941e+00,1.303518481001110854e-02,1.327054508917154159e-02,8.998177714478858280e-02,4.273071663735763792e+01,-4.147993133521023879e+01,1.026301324019399352e+01,-6.570663267295984156e+00,8.163501212267734175e-01,-2.362861063158248065e+00,2.181726833166451329e-01,1.395473725034685440e-02,5.582667023228953622e+04,0.000000000000000000e+00
2.218750000000000236e-02,-4.429500129341644055e+01,7.395117423724933303e+00,1.405370515734662540e+00,-1.608755725459147357e+00,1.284894289775806789e-02,1.312778255931487670e-02,8.838152257553433255e-02,4.304111115502439588e+01,-4.142320813452042216e+01,1.168995625754718581e+01,-6.895695636126951911e+00,6.651706250765426764e-01,-2.329920445713372867e+00,2.171646136989239806e-01,1.396268198506015953e-02,5.508837175920566369e+04,0.000000000000000000e+00
2.489583333333333579e-02,-4.487668227293630707e+01,8.702361187260041930e+00,1.379256382763703437e+00,-1.634265251014539899e+00,1.268526684795913580e-02,1.301232524803882552e-02,8.629856094039280168e-02,4.339630309564071098e+01,-4.136648493383061265e+01,1.311689927490034258e+01,-7.338456703375149992e+00,1.836331958472977588e-01,-2.337639892364016259e+00,2.132157391429492233e-01,1.399380360623773967e-02,5.478627069886502431e+04,0.000000000000000000e+00
2.760416666666666921e-02,-4.541924115790553174e+01,1.008099402513805742e+01,1.352382748393226919e+00,-1.616258551843301916e+00,1.290467326902387801e-02,1.328060940599878718e-02,8.688587740035709495e-02,4.379520251204240822e+01,-4.130976173314079603e+01,1.454384229225352776e+01,-7.715762042186021574e+00,-2.905208121751046701e-01,-2.396348125376360993e+00,2.160031761746568635e-01,1.397183543324882760e-02,5.444732724250796309e+04,0.000000000000000000e+00
3.031250000000000264e-02,-4.600062941513834147e+01,1.152495525797465703e+01,1.325310361002220105e+00,-1.586864143430233298e+00,1.325509348826515998e-02,1.368151779399090842e-02,8.824921844563486661e-02,4.423662703648905392e+01,-4.125303853245097230e+01,1.597078530960671294e+01,-8.073580993813765261e+00,-8.207615881408990566e-01,-2.507911001676053520e+00,2.205534305969998887e-01,1.393597425498488418e-02,5.416075101589595579e+04,0.000000000000000000e+00
3.302083333333333259e-02,-4.728444202258195617e+01,1.302613830142074924e+01,1.301979589804693971e+00,-1.771848551461374655e+00,1.190449343160810206e-02,1.239852684870869012e-02,7.745934262726625330e-02,4.471931739028002539e+01,-4.119631533176116989e+01,1.739772832695986438e+01,-8.748748418596161258e+00,-1.978870913063044856e+00,-2.666190095293311746e+00,1.919178442337791946e-01,1.416165523278287673e-02,5.463185339785188262e+04,0.000000000000000000e+00
3.572916666666667296e-02,-4.846818840016702268e+01,1.457537133696286347e+01,1.278678777522195942e+00,-1.958549478882432027e+00,1.035901546703386564e-02,1.092396174233750683e-02,6.617707656314060494e-02,4.524195278646035945e+01,-4.113959213107134616e+01,1.882467134431305666e+01,-9.343768951681855839e+00,-3.067706537989759230e+00,-2.860341619567655869e+00,1.630165406689995100e-01,1.438943036423656618e-02,5.494943483208995167e+04,0.000000000000000000e+00
3.843749999999999944e-02,-4.780638104255420018e+01,1.616006978310799269e+01,1.244823265658271616e+00,-1.540510666259265804e+00,1.394670848050139599e-02,1.453345843429908364e-02,8.978182208413296173e-02,4.580316587098051428e+01,-4.108286893038152954e+01,2.025161436166624540e+01,-8.992064860569959350e+00,-2.572071987904555712e+00,-3.077528451850729763e+00,2.277289488630656611e-01,1.387942301283630504e-02,5.336514947053767537e+04,0.000000000000000000e+00
4.114583333333333981e-02,-4.883101396988924137e+01,1.776658911889584047e+01,1.221847054404142874e+00,-1.745809862631475085e+00,1.221441959400532129e-02,1.287261387943552937e-02,7.742571907773197759e-02,4.640155690781655551e+01,-4.102614572969172002e+01,2.167855737901940572e+01,-9.470599543204624382e+00,-3.544432363278863019e+00,-3.312394325964586717e+00,1.959486332646476758e-01,1.412988803241039919e-02,5.348483229769484751e+04,0.000000000000000000e+00
4.385416666666666630e-02,-5.444250489603196286e+01,1.939469397736282019e+01,1.228571773944924672e+00,-3.652847041162203823e+00,-9.123150428278064064e-03,-8.063681702389918424e-03,-4.757616303802558733e-02,4.703570697806785716e+01,-4.096942252900188919e+01,2.310550039637258379e+01,-1.223707276304345548e+01,-8.492298209001440057e+00,-3.579450321037304761e+00,-1.113063788416433497e-01,1.926049869636786704e-02,5.785714409266343137e+04,0.000000000000000000e+00
4.656250000000000666e-02,-5.833929998923933624e+01,2.109169295301201430e+01,1.223882612354783017e+00,-4.905917003027028045e+00,-1.424537475637359732e-02,-1.288752182127823019e-02,-7.009172368760660521e-02,4.770419002746535142e+01,-4.091269932831207967e+01,2.453244341372577608e+01,-1.411432564924333555e+01,-1.197359545227223343e+01,-3.920549716131876750e+00,-1.572000000000000064e-01,2.176000000000000156e-02,6.035339626862668229e+04,0.000000000000000000e+00
4.927083333333333315e-02,-6.366225765575212137e+01,2.297049546090979177e+01,1.224516687945947258e+00,-6.463985988727770859e+00,-1.646647871776025368e-02,-1.489987651514374130e-02,-7.425296894794240765e-02,4.840558365745551583e+01,-4.085597612762226305e+01,2.595938643107893284e+01,-1.656500830800207780e+01,-1.677061355320693892e+01,-4.345953147536006256e+00,-1.572000000000000064e-01,2.176000000000000156e-02,6.393648979540099390e+04,0.000000000000000000e+00
5.197916666666667351e-02,-4.078088491551352490e+01,2.509706843040130764e+01,1.019121081983243249e+00,3.782576233032457935e+00,3.935399082644240598e-02,3.993358263982535461e-02,2.930085342499934020e-01,4.913847860947534940e+01,-4.079925292693244643e+01,2.738632944843212158e+01,-4.627231459583303064e+00,2.692742881467514948e+00,-4.694308894523897990e+00,9.037358062625236998e-01,1.073475793710466746e-02,4.388603065211638022e+04,0.000000000000000000e+00
5.468750000000000000e-02,-4.120731788891471581e+01,2.729349042720124885e+01,9.857911200834998944e-01,4.170503250784804550e+00,4.147123315811918759e-02,4.212194869654494606e-02,3.057231378953236822e-01,4.990148693858074580e+01,-4.074252972624263691e+01,2.881327246578527834e+01,-4.087928249982843099e+00,1.823475333885715255e+00,-4.671504260125564301e+00,9.425388153261260449e-01,1.107732338081619632e-02,4.390526212438893708e+04,0.000000000000000000e+00
5.739583333333334036e-02,-4.112443693121975485e+01,2.935269780712283350e+01,9.508995509239255295e-01,4.647903773782459780e+00,4.292108012857363819e-02,4.364848175990951318e-02,3.172466580537137149e-01,5.069324891049461712e+01,-4.068580652555282740e+01,3.024021548313846353e+01,-3.231782407066527085e+00,1.359383677109046396e+00,-4.249899056434868427e+00,9.881663086974993293e-01,1.163298143424674157e-02,4.345647771759437455e+04,0.000000000000000000e+00
6.010416666666666685e-02,-4.408260670925027114e+01,3.138700551942669392e+01,9.520591379087330886e-01,3.059725203139898042e+00,3.994860514845634258e-02,4.065653873698986398e-02,2.755670554454238697e-01,5.151243868536919734e+01,-4.062908332486300367e+01,3.166715850049164871e+01,-3.907473403365706144e+00,-1.731804489972821770e+00,-3.801117460214216592e+00,8.285711463296893120e-01,1.022061313813512999e-02,4.501787538751133980e+04,0.000000000000000000e+00
6.281249999999999334e-02,-4.385190393166943323e+01,3.347333759345614368e+01,9.188204229766999687e-01,3.442424154749083698e+00,4.101973020397609720e-02,4.178224914678661112e-02,2.845666917775386273e-01,5.235776887262305479e+01,-4.057236012417319415e+01,3.309410151784480547e+01,-3.131699456743023635e+00,-1.978803475782661803e+00,-3.742327257212481939e+00,8.687545362486538414e-01,1.048084842522937696e-02,4.433783567323648458e+04,0.000000000000000000e+00
6.552083333333333370e-02,-1.543153032981190087e+01,3.533283271781756696e+01,4.117787549629565169e-01,3.097203263877523227e+01,6.292914002247148794e-03,1.663284532943152400e-02,2.238961028231910566e-01,5.322799405497686109e+01,-4.051563692348337042e+01,3.452104453519799421e+01,1.136357807593660318e+01,2.240386652737565498e+01,-3.980526807037417125e+00,1.013600000000000056e+00,1.996600000000000041e-01,2.989974197746805658e+04,0.000000000000000000e+00
6.822916666666667407e-02,-2.163220527128051529e+01,3.691625345548803239e+01,5.300472733680439141e-01,2.267400655446364865e+01,1.140754030713703876e-02,2.296061218181439170e-02,2.394347566230752289e-01,5.412191338734086088e+01,-4.045891372279355380e+01,3.594798755255118294e+01,8.279944600287558742e+00,1.695878214102009096e+01,-4.203351056811627018e+00,1.013600000000000056e+00,1.996600000000000041e-01,3.197481935576066098e+04,0.000000000000000000e+00
7.093750000000000056e-02,-2.551044270129461822e+01,3.841361043363443173e+01,5.862229247564288981e-01,1.793363968807618392e+01,1.478212111371183732e-02,2.724919716850501827e-02,2.483057734868456268e-01,5.503837237863724141e+01,-4.040219052210374429e+01,3.737493056990434326e+01,6.306498406221053621e+00,1.355445067362066958e+01,-4.356110735827217084e+00,1.013600000000000056e+00,1.996600000000000041e-01,3.315948100467432232e+04,0.000000000000000000e+00
7.364583333333332704e-02,-2.750022189565031283e+01,3.994260339863278375e+01,6.029616489958899983e-01,1.545284230428695338e+01,1.634139223189368800e-02,2.943951385652308211e-02,2.508880564616574604e-01,5.597626396308341867e+01,-4.034546732141392056e+01,3.880187358725752489e+01,5.333988719659964239e+00,1.175283198559275100e+01,-4.458727609194201413e+00,1.013600000000000056e+00,1.996600000000000041e-01,3.350432664677572757e+04,0.000000000000000000e+00
1.135416666666666692e-02,-4.271234513908576957e+01,9.092694920202134767e+00,1.361045344311481387e+00,7.017846045022153589e+00,7.014808770662971094e-02,7.075414372477294156e-02,4.971600855791035167e-01,4.207751698646620753e+01,-4.165010093727968865e+01,5.982184188134469061e+00,-2.820200020500857718e+00,4.016692892890389999e-01,-1.642865624939697122e+00,1.150445591794670319e+00,2.324458403861741351e-02,5.849485646506016928e+04,0.000000000000000000e+00
1.406250000000000035e-02,-4.281257164809647975e+01,1.013378852923596796e+01,1.338372778358077220e+00,6.795149254449427190e+00,6.844458476734655017e-02,6.907234553195920612e-02,4.840794584451146854e-01,4.224812702932221953e+01,-4.159337773658986492e+01,7.409127205487658685e+00,-2.618221220957370310e+00,1.038268607123341708e-01,-1.432074117088497189e+00,1.135784701539212849e+00,2.190450746705251833e-02,5.769101092646244797e+04,0.000000000000000000e+00
1.677083333333333551e-02,-4.846800505225039046e+01,1.121425875283022755e+01,1.343422922215670612e+00,4.984058195040631745e+00,7.707572441924398499e-02,7.750091639597184168e-02,4.806406752117680092e-01,4.246610185804296833e+01,-4.153665453590005541e+01,8.836070222840840316e+00,-5.227962936050208675e+00,-4.985268364483061099e+00,-1.231801704228701499e+00,1.019226977221754371e+00,1.211704380085850893e-02,6.383180431979404966e+04,0.000000000000000000e+00
1.947916666666666893e-02,-4.667624493518900408e+01,1.235855781784611729e+01,1.311963745868552467e+00,5.264797096253502673e+00,7.180034376536292839e-02,7.228039158657924290e-02,4.652022500640923819e-01,4.273071663735764503e+01,-4.147993133521023879e+01,1.026301324019400241e+01,-4.161794386739316565e+00,-3.597373001987079100e+00,-1.063813981804348829e+00,1.039235796737745243e+00,1.307738172073739935e-02,6.059199036120849632e+04,0.000000000000000000e+00
2.218750000000000236e-02,-4.578705673592462233e+01,1.357459091688477493e+01,1.282579150696524284e+00,5.426671251876442170e+00,6.880386972196053663e-02,6.933600890420127394e-02,4.546823995225253157e-01,4.304111115502439588e+01,-4.142320813452042216e+01,1.168995625754718404e+01,-3.598071561205681057e+00,-2.961590745021329241e+00,-9.369747976680175006e-01,1.050566987631351035e+00,1.365041623164260642e-02,5.858303985275582818e+04,0.000000000000000000e+00
2.489583333333333579e-02,-4.509768090500093507e+01,1.485673255812932680e+01,1.252558805033111344e+00,5.624971227479079516e+00,6.655595886170211084e-02,6.716497782290363483e-02,4.468656797513705370e-01,4.339630309564071808e+01,-4.136648493383060554e+01,1.311689927490036744e+01,-3.180632409350207634e+00,-2.472075018977283101e+00,-8.495977189278245412e-01,1.062923336948290887e+00,1.469481930856861990e-02,5.690659083156425913e+04,0.000000000000000000e+00
2.760416666666666921e-02,-4.468443002878293413e+01,1.619226210209744465e+01,1.223144933526960410e+00,5.788522793486862383e+00,6.498042375353728362e-02,6.567454536610232985e-02,4.406578482786849271e-01,4.379520251204240111e+01,-4.130976173314078892e+01,1.454384229225352243e+01,-2.938669260850252485e+00,-2.200089809018199283e+00,-7.941693936294850209e-01,1.072376617463540738e+00,1.572192314309749442e-02,5.562137020336130081e+04,0.000000000000000000e+00
3.031250000000000264e-02,-4.441394172140624619e+01,1.756711219439401006e+01,1.194148046002198260e+00,5.928182937236471162e+00,6.376910718989928228e-02,6.454884004059197045e-02,4.354114901467681098e-01,4.423662703648905392e+01,-4.125303853245097230e+01,1.597078530960671117e+01,-2.795857333282084412e+00,-2.035707630065143992e+00,-7.618422919656968606e-01,1.080448973772268006e+00,1.659898884584503839e-02,5.454854034419517848e+04,0.000000000000000000e+00
3.302083333333333259e-02,-4.422974837689228877e+01,1.896915601425654785e+01,1.165645760421339938e+00,6.039504477061456100e+00,6.274731696519000868e-02,6.360928281406927343e-02,4.305417408541056257e-01,4.471931739028002539e+01,-4.119631533176116278e+01,1.739772832695986793e+01,-2.715820049408254278e+00,-1.934727333753877065e+00,-7.446483209079809429e-01,1.087128286531933163e+00,1.729176739961611059e-02,5.360705833597035962e+04,0.000000000000000000e+00
3.572916666666667296e-02,-4.409036209089723002e+01,2.038913388838129492e+01,1.137645832540025825e+00,6.122043040896656407e+00,6.179158273522458028e-02,6.272970009970904592e-02,4.256295003751762174e-01,4.524195278646035945e+01,-4.113959213107133905e+01,1.882467134431306377e+01,-2.671627920511978616e+00,-1.864790562162154552e+00,-7.364392069383925987e-01,1.092410754617386015e+00,1.779690341028753592e-02,5.273916674665637402e+04,0.000000000000000000e+00
3.843749999999999944e-02,-4.388947996373030946e+01,2.182045871254011260e+01,1.109416632310235906e+00,6.217717942658573804e+00,6.074329215452084485e-02,6.176246884371759671e-02,4.206567653753950364e-01,4.580316587098051428e+01,-4.108286893038152243e+01,2.025161436166624540e+01,-2.605794488294166378e+00,-1.736339121959509679e+00,-7.327107585081877872e-01,1.098533948330148835e+00,1.838243380907047045e-02,5.183247000554780971e+04,0.000000000000000000e+00
4.114583333333333981e-02,-4.378494485946315962e+01,2.325880359784462215e+01,1.082497080363441722e+00,6.238355525158276293e+00,5.969657428650251840e-02,6.077349353508118557e-02,4.146542760304080533e-01,4.640155690781656261e+01,-4.102614572969170581e+01,2.167855737901943058e+01,-2.594369612767313704e+00,-1.687726846118710267e+00,-7.305523418871988639e-01,1.099854753610129743e+00,1.850873581396865128e-02,5.103149855883537384e+04,0.000000000000000000e+00
4.385416666666666630e-02,-4.377540101384668958e+01,2.470117413078861546e+01,1.057062818153488237e+00,6.173892274382907885e+00,5.860603633757296288e-02,5.970972485322612738e-02,4.073280043943858786e-01,4.703570697806785716e+01,-4.096942252900189629e+01,2.310550039637258379e+01,-2.634742106343835655e+00,-1.718895802788022564e+00,-7.278417409891800860e-01,1.095729105560506067e+00,1.811422071922339644e-02,5.031860369623920997e+04,0.000000000000000000e+00
4.656250000000000666e-02,-4.368667185608100567e+01,2.614590166669844606e+01,1.031490128351163493e+00,6.117360340418571241e+00,5.736024389232441401e-02,5.848827974030646609e-02,3.996440427838175435e-01,4.770419002746535142e+01,-4.091269932831208678e+01,2.453244341372577253e+01,-2.638854282217544700e+00,-1.679564341073527700e+00,-7.231804692791861111e-01,1.092111061786788628e+00,1.776824528336165554e-02,4.953293329116285895e+04,0.000000000000000000e+00
4.927083333333333315e-02,-4.358653803793645665e+01,2.759196567250495136e+01,1.006437241781600100e+00,6.031045875039758641e+00,5.600223873747638831e-02,5.713861596484883648e-02,3.912000307789736953e-01,4.840558365745552294e+01,-4.085597612762227016e+01,2.595938643107893640e+01,-2.640179751475217884e+00,-1.628672817694458264e+00,-7.153608902157947425e-01,1.086586936002544634e+00,1.724000075524332112e-02,4.873286122935095045e+04,0.000000000000000000e+00
5.197916666666667351e-02,-4.357837930183923447e+01,2.903904986678902844e+01,9.830035019854388434e-01,5.851961133132775217e+00,5.461156925282750763e-02,5.571292354000301206e-02,3.815334902794292327e-01,4.913847860947534940e+01,-4.079925292693245353e+01,2.738632944843212158e+01,-2.690613656360352213e+00,-1.655632202543902753e+00,-7.033398988998983414e-01,1.076043353495074406e+00,1.612031591607382755e-02,4.799438221383992641e+04,0.000000000000000000e+00
5.468750000000000000e-02,-4.347391512411826398e+01,3.048743142655273886e+01,9.592111365269538892e-01,5.693424128102023474e+00,5.308794198466832565e-02,5.415411714168098106e-02,3.717647356495598632e-01,4.990148693858076001e+01,-4.074252972624263691e+01,2.881327246578531032e+01,-2.696818033344662524e+00,-1.596923571941231357e+00,-6.860672527211730820e-01,1.066879914604297097e+00,1.512470352448070689e-02,4.716720720092259580e+04,0.000000000000000000e+00
5.739583333333334036e-02,-4.357099770328829891e+01,3.193806039774767669e+01,9.382565396472515307e-01,5.372294960272192554e+00,5.145258147608790938e-02,5.243160053660601144e-02,3.593219272927422048e-01,5.069324891049463133e+01,-4.068580652555282029e+01,3.024021548313849905e+01,-2.809349655453210914e+00,-1.709553026434530665e+00,-6.621816960474202762e-01,1.046760647219053597e+00,1.345792415936356186e-02,4.646477548007007135e+04,0.000000000000000000e+00
6.010416666666666685e-02,-4.363048457238015487e+01,3.339336104416975815e+01,9.175322565445588330e-01,5.037969785055977923e+00,4.956143429096813297e-02,5.047981423956542785e-02,3.455579328573813447e-01,5.151243868536919734e+01,-4.062908332486300367e+01,3.166715850049165226e+01,-2.911957175808349785e+00,-1.784500377078588995e+00,-6.298919832566491905e-01,1.023357884953918440e+00,1.227441303909816185e-02,4.570680210915722273e+04,0.000000000000000000e+00
6.281249999999999334e-02,-4.373187884432947214e+01,3.485947176054911267e+01,8.978151184679187269e-01,4.645939450489372291e+00,4.715259729412268896e-02,4.804587770967565230e-02,3.280678373770760659e-01,5.235776887262307611e+01,-4.057236012417318705e+01,3.309410151784483389e+01,-3.051189388435413985e+00,-1.886692952422066805e+00,-5.878804286940277901e-01,9.879848052252180324e-01,1.163015280870469646e-02,4.494701966970708600e+04,0.000000000000000000e+00
6.552083333333333370e-02,-4.234243875077908115e+01,3.634995518432936024e+01,8.614022098406337591e-01,5.210506304193522453e+00,4.600842245997706359e-02,4.700205953007581539e-02,3.310456058417030611e-01,5.322799405497686109e+01,-4.051563692348337042e+01,3.452104453519799421e+01,-2.472748205064535298e+00,-6.817672116583897157e-01,-5.391267154293850616e-01,1.035435441293546477e+00,1.288519231684506945e-02,4.327651805922077619e+04,0.000000000000000000e+00
6.822916666666667407e-02,-4.213823512922041203e+01,3.788797406725286265e+01,8.384591733727896345e-01,5.003306332580947924e+00,4.417451514784438704e-02,4.513025637963577474e-02,3.193964775639587805e-01,5.412191338734087509e+01,-4.045891372279355380e+01,3.594798755255118294e+01,-2.530543484472516980e+00,-4.781033701566301808e-01,-4.982074668851781407e-01,1.020931443280666207e+00,1.215170441733655522e-02,4.234684429806787375e+04,0.000000000000000000e+00
7.093750000000000056e-02,-4.184697754687107363e+01,3.949991552113886684e+01,8.142426708912590128e-01,4.869070588905948682e+00,4.232947313118325811e-02,4.328708825551467326e-02,3.083368888642024630e-01,5.503837237863726273e+01,-4.040219052210373718e+01,3.737493056990436457e+01,-2.597949334796705756e+00,-1.683696075563084760e-01,-4.988582576429177462e-01,1.008602122414909541e+00,1.195146164802456633e-02,4.138025073135356797e+04,0.000000000000000000e+00
7.364583333333332704e-02,-4.162339067547812022e+01,4.118959336591824894e+01,7.906363920027036363e-01,4.699871608794168765e+00,4.050681896798322135e-02,4.146323269569297115e-02,2.967901984151587458e-01,5.597626396308343288e+01,-4.034546732141392056e+01,3.880187358725754621e+01,-2.733005777894448318e+00,1.022828366188164306e-01,-5.873513555966968225e-01,9.929681366525812125e-01,1.170781511666360228e-02,4.045775229402610421e+04,0.000000000000000000e+00
